999,0.7758678,-0.82005227,0.6316489,True
998,0.76245666,-0.5192268,-0.6906971,True
997,-0.84243214,-0.43872976,-0.28039527,False
996,-0.605073,-0.89496064,-0.61204803,False
995,-0.19705057,-0.11974859,0.521976,True
994,-0.8175348,-6.9737315e-2,-0.72795534,False
993,0.9137198,-7.3222995e-2,0.1269263,True
992,-0.9271953,0.58054626,-9.409571e-2,False
991,0.9793652,-0.5900258,-0.25355756,True
990,-0.32476914,0.6557934,2.3259401e-2,False
989,0.80514216,-2.8714895e-2,-0.412871,False
988,0.5491923,-0.92059267,0.56697536,True
987,-0.65021205,0.22294712,0.2507019,False
986,-0.13176882,-0.223014,-0.5279999,False
985,-0.79512644,-0.8624852,-0.5738212,False
984,-0.13904953,-0.90596545,-0.63051474,True
983,-0.48377514,-2.2095084e-2,0.539847,True
982,-0.5077499,-4.39322e-2,0.28745615,True
981,0.44644296,0.9262458,0.969831,True
980,0.37241113,-0.76884985,0.56457675,True
979,0.74680746,-0.22819924,0.18646944,True
978,-0.5809164,-0.17256594,0.23463643,True
977,0.72018397,0.44226944,-0.9057816,False
976,-0.19999754,0.1440574,0.23910916,True
975,-0.6283908,-0.46660554,-0.61987317,False
974,0.53010106,0.3270433,-0.9475026,False
973,0.84778166,-5.5166125e-2,-0.55991006,False
972,-0.19598866,0.72827363,0.27808356,False
971,0.8222482,0.49874365,-0.7651541,False
970,-0.10547304,-0.7508662,-0.5858841,True
969,0.30343294,0.116918445,-0.118474245,False
968,0.14470649,0.5878446,-0.75306344,False
967,0.17673981,0.58333707,0.53263056,True
966,0.25365114,6.0456872e-2,0.20237947,True
965,0.4126171,0.4914894,0.6138965,True
964,-0.80098176,-0.72744906,-0.16115105,True
963,0.18164217,-0.47414947,0.29661322,True
962,0.123138666,-0.3322705,-0.19866264,True
961,-0.77190006,-0.71477854,0.13533056,True
960,0.14487612,-0.13271332,-0.22179627,False
959,0.58416367,-0.8723941,-0.35217714,True
958,-0.6222149,-0.24125433,0.2573315,True
957,0.7328886,-0.5609219,-0.4515413,True
956,-0.7837533,0.24420774,-0.49523103,False
955,-3.326547e-2,9.883523e-3,0.75035775,True
954,-4.9221158e-2,1.9975066e-2,-0.90868497,False
953,-0.35115278,0.17079985,0.2944876,False
952,4.1071057e-2,-0.59334755,0.6446128,True
951,0.17297661,0.8435755,-0.49963307,False
950,0.11175084,-0.11885166,-0.79950976,False
949,0.907547,0.46356225,-0.13701499,False
948,0.121228695,-1.4980316e-2,-0.6334646,False
947,-0.7633265,5.1259995e-6,-0.8325989,False
946,0.33483267,7.678461e-2,-0.59266007,False
945,-0.16861749,-0.5774214,0.761737,True
944,-0.55175376,-0.79981685,0.7120968,True
943,0.40238047,-0.2164278,-1.090765e-3,True
942,-0.4523667,0.51289046,-0.93370867,False
941,-0.9876485,0.112730384,-0.93001676,False
940,0.86422515,-0.8993598,0.6027521,True
939,-0.2997465,-0.56110084,-0.19488966,True
938,-0.35838044,-0.97917795,0.28984714,True
937,0.12136197,4.20537e-2,-0.35521543,False
936,-0.7084218,0.26173759,-0.955879,False
935,0.29442513,-0.95017207,-0.54977953,True
934,0.6595192,-0.52142596,0.6674855,True
933,0.82488644,0.71523154,8.5936904e-2,False
932,0.53253806,-0.90489745,0.9250816,True
931,-0.9186655,-0.115100265,-0.6766368,False
930,-0.43691242,-0.28427172,0.77983046,True
929,-0.66249955,0.97047555,-0.29349804,False
928,0.31330752,-0.7735728,-0.84511924,True
927,-0.40576088,-0.75848377,-0.959762,False
926,0.78575647,0.87506354,-0.49988568,False
925,-0.8015908,-0.14999306,0.39670587,True
924,-0.4356066,0.8296405,0.13545609,False
923,0.38673735,-0.83398664,-1.2538195e-2,True
922,0.30334663,0.6294477,-0.71526873,False
921,-9.534848e-2,0.5599272,-0.6370313,False
920,0.73588884,0.565284,-0.29930854,False
919,-0.37659395,-0.55280745,0.9379294,True
918,-0.36432087,0.6252638,-0.90124166,False
917,0.868003,-0.7900517,-0.7190474,True
916,0.4092958,0.14929235,-9.956586e-2,False
915,0.44179022,0.72722566,0.42633152,False
914,0.38263464,0.15707624,-0.50646186,False
913,0.7001673,-0.47869992,-0.13784575,True
912,0.12996054,-0.7352742,-0.96692336,False
911,-0.49797165,4.4906974e-2,0.21733665,False
910,0.98642015,0.16733742,0.14561784,True
909,1.6358137e-2,6.805277e-2,0.966661,True
908,-0.5881934,-0.17550707,0.5179715,True
907,-0.987136,0.45602298,-0.5243522,False
906,0.57262075,0.44182646,-9.250891e-2,False
905,-5.5107355e-2,-0.13912153,0.85496366,True
904,-0.5889411,-0.8328639,0.64338076,True
903,-0.99035966,0.40209365,0.6729493,False
902,-0.71378434,0.34524584,0.92600965,True
901,-0.15688705,0.3776915,0.24007416,False
900,0.3217665,-3.7733436e-2,4.067743e-2,True
899,0.6614393,-8.055985e-2,0.22974265,True
898,0.3572278,0.77422905,0.55967176,False
897,0.87367034,0.65609443,-0.8980837,False
896,-0.15085554,0.55272233,0.2236098,False
895,-0.78102946,-0.67439175,-4.0283203e-2,True
894,0.7316936,0.25909233,-0.54962575,False
893,0.5892266,-0.5772811,1.5045047e-2,True
892,0.55846107,0.39493835,-0.19938314,False
891,-0.38599575,1.4130712e-2,-0.14890885,False
890,-0.92469776,-0.8129561,-0.7795179,False
889,8.622265e-2,0.9183763,9.3467e-2,False
888,-0.48229682,-0.67731357,0.6962848,True
887,-5.171454e-2,0.5917702,0.10782921,False
886,-0.11879814,7.46727e-2,-0.91032207,False
885,0.90838945,0.6467576,0.6363734,True
884,-9.9310875e-2,1.0937691e-2,0.9644803,True
883,-0.7564609,0.774524,0.71069837,False
882,0.61898065,0.69911253,-0.7325492,False
881,0.75311863,0.87774014,-0.18076706,False
880,-0.48572993,-0.2993611,0.7636343,True
879,0.3886783,0.11347461,-0.42889166,False
878,-0.5810677,0.63960993,-4.4218063e-2,False
877,-0.4053949,-0.6448853,-0.62296057,False
876,-0.7930553,0.9073695,-0.57077765,False
875,-0.3315984,-0.39079273,0.23189235,True
874,-0.8261888,-0.15557122,-0.63291895,False
873,0.5550008,0.3574916,0.55007076,True
872,-0.600096,0.649333,-0.42344594,False
871,0.21402335,0.5446563,-0.9656402,False
870,0.22957766,0.16816032,8.495414e-2,True
869,-0.4087969,-0.530113,5.4541826e-3,True
868,0.51269937,0.24129915,-9.115672e-2,False
867,-0.5824102,-0.34832406,0.32097387,True
866,0.35727942,0.4268366,0.5558884,True
865,-0.91851854,-0.1612339,-0.58415794,False
864,0.1585443,-0.47959173,-0.38897598,True
863,-0.94691527,-0.12931788,0.14560926,False
862,-0.3390466,-0.9105177,0.562225,True
861,-0.5972605,-0.4908303,0.47706628,True
860,-0.42324734,0.475636,-0.24189556,False
859,-0.66572773,0.4932654,-0.577482,False
858,0.8689133,1.5790462e-2,-0.48648322,False
857,0.6212255,-0.38409388,0.71946454,True
856,0.16316724,-0.46784234,8.757317e-2,True
855,-0.20894217,-1.0970831e-3,0.63828266,True
