999,7.139802e-3,-0.417341,0.32257557,False
998,0.60457563,0.32291818,0.652964,True
997,-0.5549995,0.2774074,0.80544996,False
996,-0.9406947,-0.9768487,0.21983504,False
995,-0.6066954,-0.10984719,-0.29882872,False
994,0.6321014,-0.8045994,-0.58349967,False
993,-0.40678477,0.68692267,-0.5772487,True
992,0.56589353,0.8480004,3.7130475e-2,True
991,-0.9765935,-0.4856224,-0.5058695,False
990,-0.6857916,-1.64119e-2,-0.9012636,False
989,-0.398731,-3.0719876e-2,0.8485997,False
988,-0.22931051,0.83652866,-0.9874139,True
987,-0.80649006,0.49057162,0.25102258,False
986,0.5883341,0.7520939,8.1127405e-2,True
985,0.3642776,0.9557804,-0.7301924,True
984,0.12418866,-0.24061382,0.8646982,False
983,-0.17403471,9.970248e-2,0.19536614,False
982,-0.37863183,0.6363585,-0.11982608,True
981,7.5666904e-3,-0.96490085,0.26666117,False
980,-0.97489154,0.8128786,-0.95725036,False
979,5.13587e-2,0.17608833,-0.18901491,True
978,-0.5324676,0.31550694,1.9450784e-2,False
977,0.9243263,-0.65030086,-0.65775573,True
976,-0.8487352,-0.45511782,-0.5080999,False
975,-0.21603703,-0.99305284,0.6247736,False
974,0.6108396,-1.401341e-2,-0.6895027,True
973,-0.925027,0.6171845,-0.9797375,False
972,-0.29474652,0.78287184,0.2656815,True
971,-0.6429194,-0.92755115,0.88812196,False
970,0.28987837,-0.5629059,0.8152617,False
969,6.392205e-2,0.23188972,-0.14218307,True
968,0.32861423,-0.52312803,0.736917,False
967,-0.39118922,5.7166815e-2,-0.60164547,False
966,0.67443585,4.946208e-2,-0.59269154,True
965,0.6628239,-0.6180084,0.5598537,False
964,-0.9128982,0.71580136,0.16493249,False
963,-0.93641937,0.31065607,0.68516433,False
962,0.80332375,7.492399e-2,-0.680022,True
961,-0.74051404,-0.5053488,-0.8151901,False
960,0.72553205,0.99602103,-0.29868734,True
959,-0.43790877,0.41862118,-0.95613813,False
958,-2.0229101e-2,1.223743e-2,0.14128554,True
957,0.58918846,0.66002953,-0.51217175,True
956,-0.36587083,-0.44899964,-0.51291835,False
955,0.1677103,0.8265139,0.25443184,True
954,-0.9168956,0.70859647,0.40529287,False
953,0.6678219,0.89793885,-0.50288844,True
952,0.6846299,-0.7172786,0.13206065,False
951,-0.51720977,9.776819e-2,0.37545538,False
950,-0.54638624,-0.4068066,0.4935181,False
949,0.14216733,0.57619023,0.27040887,True
948,-0.4094597,-0.57075894,9.534919e-2,False
947,-0.5905442,0.335634,0.42117393,False
946,-0.14074552,0.7970295,0.8973999,True
945,0.24033892,-9.621322e-2,0.5787101,True
944,-0.49700785,0.26291382,0.6120106,False
943,0.66247606,-0.26171362,-0.3979571,True
942,-5.910802e-2,-0.8894818,8.64619e-2,False
941,0.23656285,-0.8571613,-0.83905876,False
940,-0.9462018,6.877422e-2,0.80944574,False
939,-0.69533694,-0.6248282,-0.79188323,False
