999,0.75429,-0.7889862,0.27881384,True
998,-0.53982115,-9.30661e-2,7.745576e-2,False
997,-0.27504694,-0.86066043,0.5523443,True
996,0.7047386,0.47704363,0.4379716,False
995,-0.43012416,0.5087174,-0.6815239,False
994,0.75284624,5.4208398e-2,-0.92426765,True
993,-0.2250607,-0.7194041,0.80359674,True
992,-0.28967118,-2.219522e-2,-0.5729544,True
991,0.60496294,-0.4880339,-0.22939563,True
990,0.18205202,-5.1902294e-2,0.8261924,False
989,5.172932e-2,0.32304573,-0.7629328,False
988,-0.6090882,0.35354197,-0.8133937,False
987,-0.7070981,0.6092887,-0.35093558,False
986,-0.9422325,-0.44372332,-0.165586,True
985,-0.25915122,-0.6683881,-0.9084121,True
984,0.44517756,7.055926e-2,-0.5770401,True
983,-0.33848977,0.859023,0.6813369,False
982,0.19970608,-0.29718792,0.7075205,True
981,-0.6416788,5.340016e-2,0.31861424,False
980,0.12997305,0.9060291,0.15227962,False
979,0.7383084,-0.3258506,0.35201252,True
978,0.50769997,0.5084269,0.6546316,False
977,-0.37779367,-0.48713446,-0.34101832,True
976,0.5642102,-0.5563638,0.6387191,True
975,0.7207755,-0.74201536,-0.46470475,True
974,0.8818419,-0.18432808,-0.268942,True
973,-0.9390205,0.32691336,0.24182999,False
972,0.7561778,0.28981304,-0.61845756,False
971,0.23199546,0.18561566,0.9156902,False
970,-0.5248461,0.54078066,0.112478614,False
969,0.8631853,-0.6837084,0.45716655,True
968,0.16333592,-0.32819998,-0.81711483,True
967,0.24641216,0.42673802,2.0384908e-2,False
966,-0.41631866,0.953879,0.43054426,False
965,0.21546817,0.49360764,0.6681591,False
964,-0.26460803,0.73568666,0.95792985,False
963,-0.57041526,0.19035876,0.8135598,False
962,-0.45319152,0.41940594,0.35023236,False
961,-0.15035236,-3.8280487e-2,0.49532032,False
960,-0.19319189,-0.5268978,0.7704909,True
959,-0.1471194,0.66325605,-0.22146201,False
958,0.40300667,-0.4288926,-0.48912525,True
957,-0.68085444,-0.86764884,-0.54559195,True
956,-0.63490784,8.7643504e-2,-0.47230113,False
955,-9.0866685e-2,-0.47012043,0.2058922,True
954,7.668376e-2,-0.7920568,-0.63905835,True
953,-0.83883584,0.6852422,0.6151793,False
952,-0.30681515,0.87874436,-0.38848698,False
951,0.50931907,0.7141082,-0.9379909,False
950,0.20070207,7.056868e-2,0.93931687,False
949,-0.36980283,0.30141103,0.47991621,False
948,0.6743102,-0.16654408,0.59988546,True
947,0.36546266,0.38075662,0.54002416,False
946,-0.72240055,-0.23427522,-0.9716809,True
945,-3.0398369e-2,-0.51431084,0.70112693,True
944,0.56113183,-4.3314934e-2,0.40106285,True
943,0.9840933,-0.7716751,5.746436e-2,True
942,-0.25419748,0.73314476,0.87072825,False
941,-0.7685716,0.6999885,-0.5177008,False
940,0.34763658,-0.81599593,-0.25462425,True
939,-0.48596668,0.26786637,-0.24988794,False
938,0.8380728,-0.23549795,0.86602414,True
937,0.9514811,0.2635851,-0.647699,True
936,0.9395622,-0.70584476,-8.754408e-2,True
935,-2.7583718e-2,-0.29207253,0.20824385,True
934,0.8870361,1.5800834e-2,0.4423722,True
933,-0.11088979,0.5533688,8.702278e-3,False
932,-0.2036953,-0.53288126,-0.92710793,True
931,-2.1453857e-2,0.7598742,-0.93038166,False
930,0.6622598,-0.67598724,-0.18557727,True
929,-0.5367534,-0.63568425,0.9747585,True
928,0.65466666,0.14947784,-0.6162138,True
927,-0.72848976,-0.20909894,-0.18162858,True
926,0.79122543,0.24023819,-0.16931367,False
