999,0.86159146,-0.30263245,-0.59893465,False
998,0.17823756,0.6335529,0.9747778,False
997,0.31927216,0.8085941,-0.5591738,True
996,-0.84968436,0.13445973,0.8871628,True
995,-0.49620092,0.9539809,-0.3879335,True
994,-0.7577553,0.77154994,0.809091,True
993,-0.8002107,-0.47525918,-0.16480553,True
992,7.858527e-2,0.64263225,-0.23210204,True
991,-0.3730197,0.93202436,-0.6465019,True
990,-0.2714517,-0.8613446,0.934358,False
989,0.16269994,-0.78112054,-0.84671175,True
988,-0.52151155,-0.7252656,-0.6524569,True
987,-0.7664639,-0.77678597,-0.21637583,True
986,0.1926254,-0.60017335,-0.7684686,True
985,0.83237803,-0.152138,-0.57345736,False
984,-0.12523532,0.38168502,0.4698485,False
983,0.1953913,0.6985898,-0.836488,True
982,-0.55493486,0.5702566,0.1839664,True
981,0.8785981,-0.7798549,-0.62759995,False
980,-0.36100018,0.98736584,0.4414482,True
979,-0.23899639,0.41161156,0.5110601,False
978,0.38002825,-0.69336367,0.810045,False
977,-0.8781029,-0.45447516,0.98256624,False
976,-0.79215205,0.438429,0.53416586,True
975,-0.53630817,-0.27741587,-0.21903276,True
974,-0.43152833,0.4814601,-1.0631084e-2,True
973,-0.9394866,0.684994,6.937897e-2,True
972,0.31946445,-0.5181663,0.13407552,False
971,-0.35062885,-0.7139491,0.60247576,False
970,0.4980154,0.168975,-0.2672137,False
969,-0.5588517,-3.3244014e-2,0.33502448,True
968,-0.11526644,-0.5869684,0.9453789,False
967,0.7867348,-0.67720294,-0.661381,False
966,0.42891192,0.754972,-0.5625403,True
965,-0.7624314,0.20326626,-0.5291413,True
964,0.9707216,0.54902947,0.5095525,False
963,-0.7526332,-0.16192508,0.35690486,True
962,-0.3693292,-0.89715755,0.75966,False
961,0.5042441,0.21054542,-0.10644305,False
960,0.6661155,-0.19873202,0.88276696,False
959,0.24026835,0.6484206,0.2843442,False
958,0.915243,-1.0921001e-2,-0.19656944,False
957,0.30842423,0.7591307,-0.8588413,True
956,0.7019732,0.7010447,-2.9804945e-2,False
955,0.65687144,0.3890977,0.90638757,False
954,0.12948573,0.68647814,-0.22686672,True
953,0.49672568,-7.3230267e-4,-0.52107334,False
952,-5.6129217e-2,0.36328208,-0.3156867,True
951,-0.15977907,-0.28759134,-0.31399977,True
950,0.83324397,-0.61490333,-0.3375641,False
949,-0.46258712,0.5345448,0.2797612,True
948,-0.64600956,0.7350366,-0.88282216,True
947,0.69411635,0.27584267,-0.169595,False
946,0.41372764,-3.2366514e-3,-0.7957393,True
945,-0.61480856,0.45860887,-0.9331083,True
944,-0.24391615,-3.9341807e-2,-0.53080595,True
943,0.9264091,0.2642386,-0.22896099,False
942,0.87747824,-0.8989085,0.38849258,False
941,0.6342759,-0.22839141,-0.8102194,True
940,-0.791191,0.7957138,0.499954,True
939,-0.68968177,0.8198408,0.7800044,True
938,6.110847e-2,-0.9876461,0.24787843,False
937,-0.92041993,0.62591016,-0.1906184,True
936,0.3288077,0.23458183,-0.61385584,True
935,-0.7935513,-4.78971e-2,0.71668446,True
934,-0.36316967,-0.35737395,0.9757167,False
933,0.7134353,0.39384556,0.46289206,False
932,2.0278811e-2,-0.92063046,0.4957242,False
931,0.571381,0.5576837,0.8915416,False
930,0.57551897,-0.49195218,0.80761456,False
929,0.467386,0.901646,0.394642,False
928,0.6691773,3.8152695e-2,0.96270406,False
