999,-0.8202411,0.619382,0.17620909,True
998,0.13758683,-0.2530625,-0.6106031,True
997,0.6247251,-0.5857717,-0.6210635,False
996,0.94330823,0.39107,0.8405297,False
995,-0.36830544,-0.31951082,0.22653222,False
994,-0.70883536,0.60497725,-0.9827962,True
993,-0.850289,0.98740137,0.986441,True
992,4.4556856e-3,0.52082276,-0.2269175,True
991,-0.6910821,0.8141602,0.78892136,True
990,0.3574189,-0.35631537,0.4189899,False
989,-0.9584353,0.1178025,-0.27054024,True
988,-0.2710395,-0.72465193,0.44873452,False
987,0.25481975,0.85529864,-4.1502e-2,True
986,0.6486361,0.5024011,0.6282666,False
985,0.4034909,-0.60264397,-0.49093688,False
984,0.2718494,0.93983305,-0.3521657,True
983,4.1276217e-2,-0.3657676,-0.7526597,True
982,0.61698425,-0.43698597,0.30855262,False
981,0.58970284,0.7850224,-0.77103007,True
980,-8.407533e-2,0.27834797,0.5730231,False
979,0.60055804,-2.7439713e-2,0.100306034,False
978,0.974226,-0.40523827,0.29651356,False
977,0.4013269,-0.12056196,7.295954e-2,False
976,-0.6813073,0.43276417,-4.3570995e-4,True
975,0.41395307,-0.71382153,-0.32930517,False
974,0.4662795,0.51853955,-0.1682595,True
973,0.9136157,0.4834497,-0.59938335,True
972,0.92626095,-0.7077209,0.15561163,False
971,-0.5633601,-0.44083762,0.44297707,False
970,-0.48547387,0.23469424,-0.8018428,True
969,0.37032378,0.66443956,-0.765893,True
968,-0.70931554,0.36989892,-0.6157212,True
967,0.57564163,0.53747404,0.1499883,True
966,0.3275391,0.71370435,0.68109214,False
965,-0.5223967,0.30153942,-0.946259,True
964,-0.39568186,-0.7027838,0.6480007,False
963,-0.14765894,-0.12331259,0.7548506,False
962,-0.8642101,0.8927661,0.5709615,True
961,-8.381629e-2,-0.6752329,0.9030856,False
960,0.8734261,0.78282404,0.4253043,False
959,0.32945848,-0.25343788,-8.562958e-2,False
958,-0.3236791,-0.11881304,-3.7548304e-2,True
957,-0.34104383,0.36734617,3.0837774e-2,True
956,-0.4392048,-0.46888626,0.9355017,False
955,0.8473511,0.71022844,0.20682657,False
954,0.7178595,0.2766775,0.19029868,False
953,0.28197265,-0.42984986,0.4122622,False
952,6.791437e-2,0.20954847,3.1468272e-2,True
951,0.96702325,-0.16305101,0.6994729,False
950,-0.2153281,0.55331135,-0.96991086,True
949,-0.6301731,0.6706352,-0.6649189,True
948,0.9489783,-0.50551546,-0.823055,True
947,8.30313e-2,-0.7949735,-0.25818443,False
946,-0.5235808,-0.22023666,0.49050486,False
945,0.43342578,-0.27638507,-0.927343,True
944,-0.42279136,-0.31626678,-0.80577767,True
943,-0.72985816,-0.19314456,0.63821995,False
942,0.45444214,0.28627503,0.25570714,False
941,-0.21482182,-0.124212265,-0.5955492,True
940,0.9036759,-0.94473493,-0.86667275,False
939,0.88399243,-0.33885145,0.62227786,False
938,2.5729775e-2,0.9052042,-0.7932409,True
937,-0.728477,0.82037973,-0.46526432,True
936,0.43916094,-0.6928687,0.73076475,False
935,0.5220516,-0.7746024,-0.26572704,False
934,0.13402689,0.71562946,0.8456379,False
933,0.63683796,-0.9426371,-0.5606258,False
932,7.561481e-2,0.97040856,-4.454446e-2,True
931,-0.49389124,8.633125e-2,0.8755584,False
930,2.6624441e-2,-0.31607294,-0.35720503,True
