999,-0.89492524,0.63876235,0.7029455,True
998,0.24526632,0.6162205,0.1262089,False
997,-0.19671535,0.1261884,0.9202217,False
996,-0.54294634,-0.9367267,-0.6896634,True
995,0.20581305,0.61332977,0.42750812,False
994,-0.6270653,-0.32926917,0.46064866,True
993,-0.1564529,0.69569993,-0.41903698,True
992,-0.50019634,0.45685017,0.9499067,False
991,0.8054409,-0.33151364,-2.4899483e-2,False
990,-0.60289705,0.2560004,0.53617907,True
989,-7.1064115e-2,-0.9108249,-0.24360478,True
988,0.9845303,-0.2200557,-0.43208945,False
987,0.81218815,0.9338491,0.4885832,False
986,-0.770177,-0.83939457,0.30697978,True
985,-0.5194862,-0.30544174,0.5574372,True
984,-0.91543496,0.55007005,0.29625905,True
983,-0.454548,0.36559904,-0.38044846,True
982,0.5130979,0.65458655,-0.8458717,False
981,0.94431114,-0.17500126,0.95795774,False
980,0.62804544,0.99356043,-0.5947374,False
979,-0.5347582,0.85802746,-6.8165064e-3,True
978,-0.92043984,-0.50855887,0.23718095,True
977,-0.50998473,0.37158978,-0.108047724,True
976,-0.13555634,-0.6058644,0.48009574,False
975,-0.6579695,0.25597835,0.62262285,True
974,0.66461885,0.90868545,-0.37170064,False
973,-0.50608444,0.24523997,-0.34902477,True
972,0.255067,0.7778475,0.24943519,False
971,0.49771,-0.49036634,0.70399606,False
970,0.23189378,-0.12996161,-0.1437236,False
969,0.22084022,-0.24316299,0.86211836,False
968,0.7795483,4.897988e-2,-0.10544515,False
967,0.14279759,0.30411482,-0.43273318,True
966,-0.7413449,0.18923497,0.7565901,True
965,-0.1019814,0.1461072,-0.23187649,True
964,-2.0904183e-2,-0.520946,0.6308795,False
963,-3.983283e-2,-0.60110426,-2.5199056e-2,True
962,-0.75234234,0.37620544,-0.30083406,True
961,-0.52690375,0.22858095,0.1830939,True
960,-0.47505057,0.86182654,-0.24206543,True
959,0.8381289,-0.8303001,0.24232233,False
958,0.3586905,0.30364072,-0.4451996,False
957,0.99780405,0.8629348,0.94814825,False
956,0.713341,0.1647178,-0.3360051,False
955,0.42252564,-0.7802098,1.6195774e-3,False
954,-0.73423064,0.34567285,-0.22252059,True
953,-0.41819,0.7401724,-5.1128387e-2,True
952,-0.41713548,-0.2185427,-0.3763609,True
951,-0.53359413,0.27327466,0.27675295,True
950,-0.8385178,2.4168491e-2,-0.6972964,True
949,-0.24082243,-0.6929933,-2.1849036e-2,True
948,0.27273023,0.63542163,0.88554215,False
947,0.798005,-0.24929881,-0.8106258,False
946,0.29918945,0.12191558,0.123924494,False
945,-3.8856268e-2,-0.32222068,0.5462706,False
944,-0.8602371,-4.1940928e-2,0.7570715,True
943,-0.68917346,-2.9842496e-2,0.48951924,True
942,-0.38455772,-0.8680482,0.47060895,True
941,0.9740784,-0.2334975,-0.15853786,False
940,-0.52451634,8.423102e-2,-6.892347e-2,True
939,0.14688087,-0.50594497,0.63977814,False
938,-0.11603999,0.2679515,0.26860023,False
937,0.6324979,0.18579102,0.35971332,False
936,-6.0347795e-2,-0.35196102,0.9681294,False
935,-0.7539122,1.5590191e-3,-0.31021821,True
934,-0.44172287,-0.17317092,0.1946367,True
933,0.4488058,0.8125814,-0.6014534,False
932,0.70488214,-0.82151604,0.42379677,False
931,0.54330087,0.6928493,0.86356044,False
930,0.4311241,0.4624933,0.101477385,False
929,0.5712837,-0.12393534,-0.56482434,False
928,-0.6984379,0.9235754,-0.6612145,True
927,0.8303791,0.9834887,0.13583827,False
926,0.62037003,3.173387e-2,4.968691e-2,False
925,-0.10235524,-9.7617984e-2,0.64062,False
924,-0.70055604,0.8797008,0.8349346,False
923,-0.73659945,0.22444785,-0.95070636,True
922,-7.3331594e-3,-0.36008632,0.29339957,False
921,-0.69161,-0.97482944,-0.14558339,True
920,-3.3203244e-2,-0.9037043,-6.7673564e-2,True
919,0.94883275,0.4916879,0.39500046,False
918,0.509094,-6.5363884e-2,-2.4707556e-2,False
917,-0.4999305,0.82414865,0.81022036,False
916,0.84242713,0.8496033,0.6490629,False
915,8.6242795e-2,0.41183496,0.367123,False
914,-0.7868285,0.44480848,-0.48004663,True
913,0.88021255,-0.8651738,-0.31017923,False
912,-0.9220803,0.26317394,-5.1574826e-2,True
911,-0.6581733,0.11183536,0.55095685,True
910,-0.7084309,0.13704836,-0.9436064,True
909,-0.634693,-0.51140606,-0.60144055,True
908,-0.9815265,-0.12806165,0.910944,True
907,0.16922593,0.14330173,-0.56887233,True
906,8.631229e-3,-0.42739487,-0.95057154,True
905,0.5868285,5.1604033e-2,-1.7406106e-2,False
904,0.1728704,0.26862597,0.39265478,False
903,-0.6832565,-0.496271,0.9368324,True
902,-0.427801,-0.8819206,-0.78797996,True
901,0.6090201,-0.15539587,0.6788564,False
900,-0.10121441,4.4923663e-2,-0.8088927,True
899,-0.7533163,0.40972507,0.5593375,True
898,0.35740638,-0.6255729,-0.72034645,True
897,0.280694,0.22414911,0.8835583,False
896,-0.54410076,-0.17312753,9.035921e-2,True
895,0.27807188,0.49719238,0.28398788,False
894,0.7239032,-0.42550766,-0.678898,False
893,-0.59664905,-0.3702855,0.6988816,True
892,-0.12776566,-0.89444065,-0.41286242,True
891,3.2114983e-4,0.40770948,0.24492991,False
890,0.72138226,0.12097335,-0.7968501,False
889,0.9510206,-0.47914374,-0.9553155,False
888,6.8710804e-2,-0.20562232,-0.55625975,True
887,-0.34348953,-0.5575969,0.33823597,True
886,-0.77893674,0.83714104,-0.8088989,True
885,0.24096012,-0.64040816,-0.83145547,True
884,0.53087103,0.28314292,-0.485178,False
883,-0.66823685,0.5326859,0.15458918,True
882,0.11129165,0.23505557,0.3287052,False
881,-0.8064525,0.2465806,0.9853178,False
880,0.8244597,-0.28156412,-0.81599534,False
879,-0.39302742,0.32262838,-0.9490154,True
878,0.30530357,-0.2400986,-1.1023641e-2,False
877,-0.6623677,0.10700762,0.10688913,True
876,0.2517501,0.7728349,-0.6822499,False
875,-0.27603734,0.82067597,-0.31124854,True
874,0.17943764,-6.441772e-2,-0.88393354,True
873,-0.43912947,-0.9315754,0.4858849,True
872,-0.89072466,8.377194e-3,0.10275781,True
871,0.22569215,0.10934472,0.70334136,False
870,2.7207851e-2,-0.44746935,-0.42938828,True
869,0.5073571,-0.65341544,0.88991535,False
868,5.291927e-2,-0.9338169,-0.1906935,True
867,-0.6201992,-0.97958386,-0.15323913,True
866,-0.6079526,-0.7586118,-0.5797006,True
865,0.9727982,0.2634952,-0.8521844,False
864,0.25752783,-7.728982e-2,-0.31688082,True
863,-0.90082955,-0.17509675,0.54886186,True
862,-0.9262663,-0.48843813,0.9629762,True
861,0.51512086,0.22713614,0.83025753,False
860,0.59944785,0.44894612,0.74762607,False
859,-0.8228562,-0.6588514,7.6830745e-2,True
858,-0.49647474,0.5778345,0.46860325,False
857,0.24274182,-0.9156519,0.32656145,False
856,0.27945197,-0.8148134,0.7338115,False
855,-0.58800936,0.46889377,-0.58764863,True
854,0.81904435,-0.70321035,-0.69042754,False
853,0.889073,-6.281543e-2,0.6335287,False
852,0.7578372,-0.794575,-0.88823605,True
851,-0.14210534,0.20054293,0.48683012,False
850,0.15698445,-0.6099075,0.4435141,False
849,0.3938347,0.13246965,-0.9959657,True
848,0.18740034,0.9576267,0.18653,False
847,-0.42558992,-0.7309953,0.58127975,True
846,-0.99128354,0.9911308,0.7628614,True
845,-0.4491737,0.24632084,-0.27418947,True
844,0.5206461,0.28498483,-0.29568458,False
843,0.55021536,0.46811664,-2.568841e-2,False
842,-0.15033495,-0.11365378,-0.67779195,True
841,-0.32300937,0.712872,-0.75446916,True
840,7.7842236e-2,0.6272203,-0.42266035,True
839,-0.29693174,-0.8625474,0.94993925,False
838,-0.2744596,3.457129e-2,0.18820429,True
837,0.81539834,2.7786493e-2,-0.86983216,False
836,0.2863263,-0.3878337,0.36015868,False
835,0.7621883,-0.28262866,0.23069549,False
834,0.96796584,0.40954745,-0.13710213,False
833,-0.68102944,0.73203385,-2.6376486e-2,True
832,-0.5780921,-1.504159e-2,0.24514925,True
831,-0.2347914,0.33905864,0.65834284,False
830,0.21524799,-0.67247236,-0.834682,True
829,-0.8046677,-0.92536545,-0.45894587,True
828,-0.63053966,0.3006661,0.6751584,False
827,-0.2832725,7.3860645e-2,0.50349903,False
826,-0.913223,0.86226,-0.9949086,True
825,0.67173755,0.9784788,0.2665559,False
824,-0.235569,0.84841144,0.71824133,False
823,-0.63133013,-0.7204832,0.99630773,True
822,-0.34801018,-0.13321972,-0.23488545,True
821,-0.25167394,0.32714105,-0.30262876,True
820,0.6289859,-0.12617111,-0.17519855,False
819,-0.4575361,0.57210124,0.24816144,True
818,0.45699608,0.798983,0.12477887,False
817,-0.9105768,-0.9456736,4.0577173e-2,True
816,-0.14536977,0.7290696,-0.6563239,True
815,-0.1067003,-0.9399719,0.7793709,False
814,-0.6274278,0.46274376,-0.41482413,True
813,0.5447992,0.27915215,0.3929634,False
812,-0.22609329,0.2697494,0.19583607,False
