999,0.273939,-0.784364,0.74163187,False
998,0.6700257,-0.9522557,0.9348687,False
997,0.5285748,0.9260793,6.129968e-2,True
996,-0.4432311,-0.4147333,0.6475353,True
995,0.27497113,-0.27239847,0.3404261,False
994,-0.30363548,0.7475015,-3.0523658e-2,True
993,-0.45464802,-0.69695425,0.88458383,True
992,0.64201236,-0.80996776,-0.41771853,False
991,-0.29609132,-0.57655215,-0.7204317,False
990,-0.7680706,0.976838,0.90625274,True
989,0.16656935,0.32632887,-0.22817397,True
988,-4.820621e-2,-0.4097165,-0.1263907,False
987,-0.14535928,-0.89494765,0.66935277,False
986,0.9197686,-0.34816945,-0.36095333,False
985,-0.41387725,9.348929e-2,0.17142153,True
984,0.55823076,0.5711968,-0.7303184,False
983,1.0795593e-3,-0.7633542,0.7885177,True
982,-0.5446892,-0.52240527,-0.49070752,False
981,-3.9429903e-2,0.7810074,0.5160841,True
980,-5.9225082e-2,0.63828063,-5.7447672e-2,True
979,-0.68136287,-0.24699783,0.49748778,True
978,-0.6943661,0.71687484,-0.7977872,True
977,0.6398448,0.3362341,-0.49528182,False
976,-0.92890894,0.22457755,-0.74179196,False
975,0.87740755,0.22157562,0.50022054,True
974,-0.16636932,-0.22563612,0.12869072,False
973,0.92817104,0.46774483,-0.7804564,False
972,0.5893996,0.119815946,-0.5559659,False
971,-0.71674824,0.8655939,0.52143943,True
970,-0.54750824,-4.003203e-2,-0.1325115,True
969,-0.44035792,0.15212655,-0.8980566,False
968,0.9038608,0.3314265,-0.8160323,False
967,-7.014239e-2,0.95813394,-0.37134027,True
966,-0.36551046,-0.22608948,0.19555676,True
965,-0.9281453,-0.70292723,5.9419394e-2,False
964,-0.7832147,5.524254e-2,-0.10433507,True
963,-3.6138535e-2,-0.9917985,-0.82592857,False
962,0.15301669,0.19206524,-0.89869666,False
961,-0.20950341,0.85613275,0.7002437,True
960,-0.68373823,-0.9249748,0.6049751,False
959,-0.5311973,0.8345045,0.97128713,True
958,-0.6893089,0.63206995,4.6959996e-2,True
957,-0.99833727,0.7005826,0.623876,True
956,0.76949334,-0.19112563,0.21991837,False
955,0.991343,0.6436628,-0.47938466,False
954,-0.6762953,-6.9735646e-2,0.7670413,True
953,0.74299574,0.4009961,0.12030518,True
952,2.9788017e-2,-0.79911923,-0.33481264,False
951,0.4429741,-0.63270175,0.61212564,False
950,-5.9740305e-2,0.10866463,0.45721483,True
949,0.4944973,-0.24944103,0.62837994,True
948,-0.21051812,-0.9754118,0.41621792,False
947,-0.2390337,-4.919231e-2,-0.45472038,False
946,-0.33044612,0.41187334,-7.5200796e-2,True
945,0.9955615,0.63539076,9.651554e-2,True
944,0.42425013,5.439198e-2,-0.7289642,False
943,-0.3817407,0.41298842,0.64621043,True
942,0.43840492,-0.60796475,0.42500544,False
941,2.2161245e-2,-0.42991793,-1.68401e-2,False
940,-2.9643536e-2,-0.57448876,-0.82819486,False
939,0.7284142,-0.62352586,0.95236015,True
938,-0.82018423,0.7416935,0.5424416,True
937,0.50132966,0.46161962,-0.7338927,False
936,-0.45358944,-0.112663865,-6.582725e-2,False
935,0.9311646,-0.5717406,0.80097497,False
934,-0.47316277,-0.7401726,-0.7393079,False
933,-0.63295984,-0.8522097,8.516431e-3,False
932,0.571473,0.90885985,0.86198974,True
931,-0.8148397,0.4393282,0.69024956,True
930,6.506503e-2,-0.17481077,0.635466,True
929,-0.780004,-0.9181758,-0.261649,False
928,-0.24058175,-0.112962246,-0.552896,False
927,0.87252486,0.20097744,1.0712862e-2,False
926,-0.1779449,0.9518287,-2.1474004e-2,True
925,-0.9892731,-9.92229e-2,0.58300436,True
924,0.41405594,0.88366103,0.4078151,True
923,-0.9728129,0.3678863,-0.49440396,True
922,0.35755157,-0.529395,3.765905e-2,False
921,0.61057997,-0.21522355,-0.94226146,False
920,0.9815979,-8.68969e-2,0.9107715,True
919,-0.6703694,0.61287284,-0.27200878,True
918,-0.56684196,0.5897311,-0.55541587,True
917,-0.48304367,-0.6309856,-0.86306703,False
916,-0.8251784,-0.51878655,0.85095215,True
915,9.488046e-2,-0.49790788,0.70814383,True
914,-0.36592245,-0.45792413,-0.91480243,False
913,-0.20894337,0.94837713,-0.8211099,True
912,0.49006557,-7.8789115e-2,-0.54976165,False
911,0.9966731,0.5225868,0.27836835,True
910,-0.22302008,0.10121417,-0.5541743,False
909,-0.493986,-0.57399714,-0.68878067,False
908,0.72484946,-0.98778903,-0.9680793,False
907,-0.3183533,-0.21768248,0.91979516,True
906,0.5285847,-0.101119995,0.18058324,False
905,0.56204605,0.40511358,0.7061212,True
904,3.1369925e-2,0.7574756,0.40598893,True
903,0.87764645,0.87390435,0.6882615,True
