999,7.169008e-2,-0.73569036,-0.8051374,True
998,0.7490989,0.8843968,-0.80521953,False
997,0.5033207,0.8388864,0.29223263,False
996,-0.683915,-0.8361937,-0.8964659,True
995,-0.65449274,-0.797732,-0.22334981,True
994,0.84579074,-0.8402736,-0.21123612,True
993,0.69206595,6.952e-2,0.26412284,False
992,0.75174856,-0.34680915,-0.50658286,True
991,-0.18279839,0.15008533,-0.4321028,True
990,0.5338917,0.9291867,0.54967964,False
989,0.47284138,0.5947045,-0.6437042,False
988,-0.70385706,-0.56783044,0.4480437,True
987,0.3473462,-0.3066423,0.12006843,True
986,-0.6300163,-0.3638165,-0.6922747,True
985,0.24946475,-0.2346648,-0.68165016,True
984,-0.27139986,-2.3594737e-2,-0.39382017,True
983,0.14992261,0.65044737,0.6301185,False
982,0.746742,-0.15416276,-0.9392122,True
981,0.49906254,-0.5010183,0.26069462,True
980,-0.69224596,-0.47694123,0.92959285,False
979,-8.203125e-2,0.9690765,0.65212405,False
978,0.60428166,0.47140205,-0.2038455,False
977,-0.23860645,-0.49608636,0.820454,False
976,-0.68936944,0.22115636,0.83683443,False
975,0.5264232,0.11381662,0.8562565,False
974,0.27009308,0.98424256,-0.34372556,False
973,0.59348345,0.5684067,0.38067102,False
972,0.98616564,0.17634511,0.5596205,False
971,0.37527514,0.18780375,0.98554456,False
970,-0.77166533,0.9524915,4.265237e-2,False
969,0.1916008,0.6454327,2.729392e-2,False
968,0.76188684,-0.73474336,0.13373137,True
967,0.89725685,0.7050315,-0.5781971,False
966,-0.34085608,-0.85672545,-0.4554397,True
965,0.17976165,0.95772386,0.10789251,False
964,0.5371828,0.13905466,0.13724315,False
963,-0.11713147,0.21870565,-0.38931692,True
962,-0.2433697,-0.82312596,-0.86076236,True
961,-0.34027374,0.98982203,0.4614967,False
960,-0.6483232,0.79943454,0.9369105,False
959,0.22153819,-0.785411,-0.7381284,True
958,0.20319498,-0.98537385,-0.2075175,True
957,-0.3027568,-0.3732723,0.40911102,True
956,-0.8082651,-0.85034764,0.9735683,True
955,0.1392442,0.27578235,0.7903063,False
954,0.6006509,0.9319874,-0.8658091,False
953,-0.48402905,-0.8231685,4.4545412e-2,True
952,0.64611423,-0.5592165,-3.5339594e-3,True
951,-0.11025989,0.45248425,-0.52577317,True
950,0.115475416,-5.675912e-2,8.467293e-2,False
949,-0.35072553,0.49548388,0.86482954,False
948,-0.68002,0.6367668,0.2605039,False
947,-0.19427931,0.94409204,-0.47296143,False
946,0.17660761,-9.837389e-2,0.36189628,False
945,-0.4203391,-3.3183455e-2,0.33363652,False
944,-8.9028716e-2,0.33114374,0.9065846,False
943,-0.21706855,0.9493704,-0.73700345,False
942,-0.27802098,0.16487563,-0.7349061,True
941,-0.8706598,4.38987e-2,0.2661674,True
940,-0.513276,-0.4921919,-0.77695346,True
939,-0.96484566,0.33518553,-0.55200744,True
938,0.96896815,0.20682526,0.91126823,False
937,-0.9988706,0.60097206,-0.5451355,True
936,-0.81881285,-0.6988292,-0.14043176,True
935,-0.36211383,0.83008504,0.53685546,False
934,-0.9769814,-0.13637483,9.490013e-2,True
933,-9.1962814e-2,0.6342087,-0.27958477,False
932,0.8777293,-0.23823416,-0.49624443,True
931,0.7134659,-0.957348,-6.515837e-2,True
930,-0.19600785,-0.8923528,-0.6278858,True
929,0.84208906,0.5640975,-0.43723655,False
928,0.38459635,0.6827979,-0.44925034,False
927,-0.9171803,0.77216196,0.21071708,False
926,0.7631155,0.74770474,-0.23650146,False
925,-0.9494468,0.7120528,0.52091765,False
924,4.57772e-2,-1.4040709e-2,-0.9857458,True
923,0.52968836,-0.76727736,-9.059489e-2,True
922,-2.657938e-2,0.47047412,-0.47831285,False
921,0.6631774,0.77333975,0.15928161,False
920,0.20591211,-0.6213052,-0.7731519,True
919,0.48838258,-0.29112506,0.38531697,False
918,0.42905974,-0.26391542,0.25328112,False
917,0.9639604,-0.42423654,0.89353025,False
916,-0.6350746,-0.8387822,0.47939956,True
915,-0.3968972,0.16317153,-0.6750244,True
914,0.8827013,-0.7908881,-0.7008996,True
913,-0.11418831,0.26261425,-0.51233685,True
912,0.6324632,0.28809392,-0.9735795,True
911,-0.52817476,-0.8366505,-0.22579241,True
910,5.5502415e-2,-0.3123933,-0.70038986,True
909,-0.89339375,0.8249624,-0.8358265,True
908,-0.37327516,1.6826391e-2,0.4680617,False
907,0.21276975,0.85930216,0.49952495,False
906,-0.105035305,0.7657622,-0.71183765,False
905,0.9456947,0.7001395,-0.24690926,False
904,0.44626224,0.5154358,0.6037867,False
903,0.25522065,-0.8189992,-0.5907161,True
902,-0.8618312,0.17959177,0.9254292,False
901,-0.49064362,-0.4457649,-0.6105654,True
900,-0.52750945,0.3665216,-0.9168179,True
899,-0.9659507,-0.38236964,-0.26196325,True
898,0.9852464,0.41114748,0.39378083,False
897,0.26692557,5.932975e-2,0.9870436,False
896,8.090067e-2,-4.194212e-2,0.14124846,False
895,-0.72437453,0.88582647,-0.5737195,False
894,0.15876663,0.99277985,0.8934581,False
893,-6.889272e-2,0.19656074,0.42479026,False
892,-0.3375914,-0.82649314,0.89012027,True
891,-0.46650326,-0.8093014,0.15663636,True
890,0.8908485,-0.33986294,0.6061554,False
889,-0.91001284,0.39664495,-0.3044622,True
888,6.347513e-2,0.10613644,-0.270499,True
887,-0.26903296,-0.75944006,-6.316173e-2,True
886,0.9135324,-0.48385966,0.5637399,False
885,0.29438293,0.84403634,-0.90023565,False
884,0.20944071,0.4646454,-0.90093136,True
883,0.76577115,-0.50251055,-0.36451924,True
882,-6.0867786e-2,0.5704268,-0.9903641,True
881,0.7664331,-0.7679881,-0.94670117,True
880,-0.55954397,0.109711885,0.18355763,False
879,0.6786301,-0.91185546,0.37950873,True
878,-0.49257064,-0.3979565,-0.7834958,True
877,-0.20661712,-0.8222208,-0.18083823,True
876,-0.86199033,0.5027416,0.46548247,False
875,0.24273515,6.617248e-2,-0.9183496,True
874,-0.6745063,0.28502166,-0.6824006,True
873,-0.5568857,0.52529395,-0.57336175,True
872,0.443511,-8.20986e-2,-8.037686e-2,False
871,-0.25686455,-0.13921642,0.792729,False
870,-0.6994389,-0.8183217,0.13059366,True
869,0.152753,-0.62677014,-0.26915562,True
868,-0.56561863,0.18020022,-0.25826204,True
867,-0.62407243,0.7470772,-0.679337,True
866,0.32116377,0.7359296,0.7648419,False
865,-0.8547503,-0.6543007,-0.48262727,True
864,-0.3183918,0.5748874,-0.8706492,True
863,-0.14454114,0.70905364,-0.59752154,False
862,0.18313777,0.75799024,0.6671319,False
861,0.9233763,-0.45638013,0.2583251,False
860,0.7936319,-0.94365275,0.7606375,False
859,-0.2271539,0.7098303,0.67497396,False
858,2.3853898e-2,-0.31343925,-0.3103584,True
857,-0.7896178,-0.5931033,0.7290181,True
856,-0.62123644,0.5028821,-0.89263415,True
855,0.5743698,0.7827575,0.27753186,False
854,9.640229e-2,-0.6145053,-0.31673217,True
853,0.8440201,-0.62982535,-0.45251858,True
852,-0.20398617,-0.525326,0.21949816,True
851,0.29729486,0.2240665,-0.99224734,True
850,0.6307533,-0.61234033,0.24478269,True
849,-0.44388652,-0.8290837,-0.13546944,True
848,1.3466001e-2,0.8529829,0.6499504,False
847,0.8216561,2.3913264e-2,3.0317545e-2,False
846,0.85296154,-0.830457,-3.183818e-2,True
845,-0.7522727,-0.49950552,0.112828135,True
844,0.47909617,0.53257334,0.86724424,False
843,0.5708909,0.3744707,-0.19043541,False
842,0.7315091,0.9438292,0.7467489,False
841,0.38699198,-0.5640638,0.15821576,True
840,-0.9417378,0.5742471,-4.848683e-2,False
839,-4.139781e-3,-0.2787423,0.16284466,True
838,0.60786664,-0.54359686,0.75297654,False
837,0.60157275,-0.69594705,-0.8579186,True
836,0.14085162,-0.8201308,-0.92009103,True
835,0.49325562,-0.8762207,-0.8467845,True
834,0.79719555,0.8082626,-0.5704169,False
833,-0.11220443,-0.76651394,-0.8572786,True
832,0.49264216,0.31647646,0.78670895,False
831,-8.4801674e-2,-0.19776905,0.6262984,False
830,-0.42295992,0.16515326,-0.95731854,True
829,0.4258914,0.65162396,-0.14768934,False
828,-0.24636841,0.6685966,0.40901554,False
827,-0.31284714,0.33988428,0.78294337,False
826,0.44030046,0.77796555,0.32618082,False
825,-0.8114915,0.83361506,-0.7462398,True
824,0.463058,0.13869,0.96380925,False
823,0.75973487,-0.19950676,-0.9649596,True
822,0.8499863,-0.9237956,-0.9474664,True
821,-0.2675103,-0.53600407,-0.89745057,True
820,0.46971858,-0.29965913,0.71596575,False
819,-0.9315218,0.54175115,-0.21024895,True
818,0.4788555,0.78735495,-0.77087736,False
817,-5.731678e-2,-0.27749443,0.46239984,False
816,0.3831303,0.2549572,-0.34730864,False
815,0.8799132,-0.43559432,0.51664877,False
814,-0.923363,0.12826598,0.4707172,False
813,-0.48708415,0.31003368,0.45524788,False
812,-1.298368e-2,-0.96874785,7.0382e-2,True
811,-0.13279653,0.76623714,-0.18647969,False
810,0.60239244,0.45391607,0.19924724,False
809,-0.42799342,0.1304369,0.79739904,False
808,5.0090075e-2,-0.30985034,-0.3488232,True
807,0.30020797,-0.7156178,0.2442671,True
806,0.45869267,7.5163245e-2,-0.8486049,True
805,0.7690475,5.7339072e-2,0.66887295,False
804,0.43177974,0.85961163,4.7578335e-2,False
803,0.73457015,-0.7557117,0.8116561,False
802,0.1890558,-0.9606459,-0.14132845,True
801,0.117307305,-0.80251765,-0.41106904,True
800,0.63345134,0.21574175,0.104631186,False
799,-0.36150777,0.24420464,-0.36422682,True
798,0.13136709,-0.9302062,-0.32136607,True
797,0.50701463,0.17729998,0.7766756,False
796,0.6059022,-0.22847855,-0.5284709,True
795,0.8336127,0.6324949,0.48490143,False
794,-0.52370286,4.6215177e-2,-0.76461697,True
793,0.85577774,0.32591712,0.81600773,False
792,0.76333606,0.17217255,-4.8407793e-2,False
791,0.12962615,-0.66384125,-0.6385375,True
790,4.067874e-2,0.24673808,0.611976,False
789,-1.1372924e-2,0.5407319,0.63101685,False
788,-0.3903644,0.85192025,-0.5308839,False
787,0.34239268,-0.20473313,0.20807171,False
786,-0.8399495,-0.78561056,0.69878066,True
785,0.72941804,0.88265264,-0.9439142,False
784,-0.3145548,4.322374e-2,-0.59311295,True
783,-0.20570624,-0.8894402,-0.3678925,True
782,-0.7402779,0.12902033,-0.5937339,True
781,-0.32325006,0.9890802,0.8782755,False
780,-0.7727841,0.8660017,-0.16701639,False
779,-0.61722493,0.34130907,-0.43725395,True
778,0.7782974,0.37163842,-0.63518775,False
777,0.76542544,0.77252924,-0.18761933,False
776,-0.46805036,0.6102301,0.13874257,False
775,-0.32892156,-0.63519895,0.3205347,True
774,-0.38921595,-0.47631192,-0.27920735,True
773,0.6943145,0.1407491,0.46899605,False
772,-4.806459e-2,0.58902764,0.51907766,False
771,5.747676e-3,-0.7330557,0.71817636,True
770,0.16439283,0.5805564,0.95903707,False
769,-0.64952755,0.20785761,0.2750411,False
768,-0.16672385,-0.9920591,-0.69332004,True
767,-0.33736897,-0.7106259,-0.19624877,True
766,0.92936194,-0.84134364,-0.54909134,True
765,0.46168315,0.23660803,0.49742937,False
764,0.74161506,0.4111042,0.47859323,False
763,0.21798372,-0.30490613,-0.61310184,True
762,-0.9749962,0.48623955,-0.14751542,True
761,-0.40128016,-0.19172716,0.5990133,False
760,-0.296744,-0.37819898,0.5354719,True
759,-0.37954628,0.20460308,-0.4508772,True
758,0.2757876,-0.38598418,0.83007157,False
757,-0.3138107,0.9603611,-0.33592474,False
756,-6.151569e-2,8.388758e-3,-0.97991955,True
755,0.93520045,-0.15596163,-0.76071596,True
754,0.48636913,0.83194125,3.373778e-2,False
753,-0.119506836,0.78034055,0.7181388,False
752,-0.751768,-0.6099725,0.92357874,True
751,0.31565762,0.8927978,0.1338805,False
750,0.2883768,0.33755624,-0.85441697,True
749,0.9232849,0.5270345,-0.9558815,False
748,0.64328825,-0.41040444,-0.45114148,True
