999,0.77648544,-0.8102374,-0.61644673,True
998,2.86901e-3,0.7814363,-0.95383763,False
997,0.28002298,0.21310198,-0.6461849,True
996,0.60778284,0.66172814,-0.6632575,True
995,0.47852635,-1.3319731e-2,0.21168172,True
994,0.164904,0.31297374,0.80907166,True
993,0.25864387,-0.104592204,0.9765675,True
992,0.94728935,-0.15637672,-2.1256566e-2,True
991,-0.5323807,0.6623094,0.980173,False
990,0.106487155,0.8936739,0.81477785,True
989,-0.9452002,0.7510605,0.21638942,False
988,0.75236726,0.5444186,-0.49919236,True
987,-0.32045448,0.48815703,-0.60934055,False
986,-0.22832227,6.273675e-2,0.64400744,False
985,-0.158422,-0.28087175,0.7779709,False
984,0.2883991,-0.3855579,0.6026478,True
983,-0.23845315,-0.2773744,-2.106142e-2,False
982,-7.459843e-2,3.777671e-2,5.9530735e-3,False
981,-0.9242084,-0.63622034,0.7714802,False
980,-0.30846584,0.3608669,-0.9953661,False
979,0.20632112,0.97793746,0.56820023,True
978,5.2310705e-2,0.24166954,-1.7638803e-2,True
977,-0.72973883,-0.424703,-0.24490237,False
976,0.882246,-0.81881225,-0.5850501,True
975,-0.746891,-0.8692894,0.8046999,False
974,-0.866179,2.8178573e-2,0.6790273,False
973,0.463421,-0.24816906,0.9885708,True
972,-0.124299765,-0.4417528,-0.1356597,False
971,0.25115418,-0.9502785,-0.84329796,False
970,-0.6536695,-7.722688e-2,4.1622758e-2,False
969,-0.36275578,-0.47729075,-0.95046914,False
968,0.22752774,0.31711817,-0.28969276,True
967,-0.24824107,0.3732382,-0.48084676,False
966,0.613523,-0.341151,0.162902,True
965,2.4075508e-2,-0.7495512,0.4515915,False
964,0.13717735,0.58630097,0.42533457,True
963,0.7044461,0.6015978,-0.46424448,True
962,1.3732433e-2,0.43638623,6.0790658e-2,True
961,-0.7079209,1.098752e-2,-0.15898752,False
960,-0.8032392,0.4278921,1.8786192e-2,False
959,0.14514601,-0.84416616,0.44613552,True
958,-0.5264256,0.5280124,8.57085e-2,False
957,0.9540595,0.9355122,-0.13484967,True
956,0.9916872,-4.6482086e-3,0.99354434,True
955,-0.9228364,0.46974516,0.45798302,False
954,0.4104817,-0.88551116,0.6172159,True
953,0.54822516,-0.4909488,0.45755136,True
952,0.83724546,0.47218168,-0.6273265,True
951,-3.216803e-2,-0.1967926,0.49928355,True
950,7.3948026e-2,0.372221,-0.7282208,False
949,0.20564127,-0.64999914,-0.6668078,False
948,-3.7053227e-2,-0.33142817,-0.42650414,False
947,-0.18818986,0.6794368,0.68602157,True
946,0.3766142,-0.33617008,-0.5365757,True
945,4.1054487e-2,0.4990257,0.27161336,True
944,2.9568672e-3,-0.55792904,-0.41917574,False
943,-0.17010629,-0.7967737,0.68123686,False
942,-0.5659913,-4.7081113e-2,0.5943755,False
941,0.61854184,0.34563005,-0.9198748,True
940,0.1821841,-0.8653636,0.31912947,True
939,0.25334287,-0.54051614,5.5201173e-2,True
938,-0.85574067,-0.34714615,0.9623488,False
937,0.13075924,-0.68978965,0.6474278,True
936,-0.98677695,-0.32537425,0.17837906,False
935,0.55686665,0.7093018,-0.22524965,True
934,0.5184605,-0.31588674,0.6461272,True
933,-0.6733949,-2.305293e-2,-0.56514764,False
932,-0.85555136,-0.58746326,0.4982865,False
931,0.76987684,-0.64357615,-0.53098,True
930,0.5326965,-0.57587934,8.136034e-2,True
929,0.3317181,0.1721139,0.7684591,True
928,0.61512494,0.8504547,0.66112864,True
927,0.21317732,-0.66889095,0.6218312,True
926,0.7844459,0.28494442,-0.68547606,True
925,-0.40239465,0.7896776,0.6461921,False
924,0.7853391,-0.7874832,-0.8848685,True
923,0.78349245,0.39864588,-0.860803,True
922,0.42098987,0.29388475,0.9525113,True
921,0.22761393,0.49428666,-0.88384223,True
920,-0.179088,4.810214e-2,0.4519925,False
919,7.9039335e-3,-0.28480995,0.5258399,True
918,-0.46308112,-4.6888947e-2,0.42335224,False
917,0.9929054,0.11382377,0.12998521,True
916,-0.5802071,0.32344437,0.807902,False
915,-0.9865298,0.7528198,2.967453e-2,False
914,-0.561229,-0.9013252,-0.64713407,False
913,-0.9130944,0.93250704,0.58176804,False
912,-0.9324918,-0.16265965,-6.1499715e-2,False
911,-0.867473,-0.64454865,-0.117501736,False
910,0.17518568,0.19467223,0.5814378,True
909,0.7293925,-0.4962257,0.6652856,True
908,-0.94390297,-0.3442663,1.8521786e-2,False
907,0.8121855,-0.16097295,0.9131324,True
906,0.2627517,0.23567092,-0.67185664,True
905,-0.78736305,-0.47806275,8.463693e-2,False
904,9.183359e-2,-8.954215e-2,0.6113622,True
903,-6.2191844e-2,-0.30254352,2.6141405e-3,False
902,9.381461e-2,-0.47232842,-0.34343183,False
901,-0.44706535,0.5424297,-0.3533312,False
900,0.29331338,-8.028507e-2,-8.0352545e-2,True
899,0.67477024,0.6364192,0.8624295,True
898,-0.2504089,-0.94093907,0.48519468,False
897,0.110803485,-0.10541725,1.0136485e-2,True
896,0.44554985,-0.7317116,-0.83930933,True
895,0.34780717,4.6215534e-2,-0.20186174,True
894,0.359815,0.31093824,-0.64578986,True
893,-0.725212,-0.80710673,-0.5160289,False
892,0.7642548,-4.024422e-2,0.39116406,True
891,0.11058843,-0.82086325,-1.1437297e-2,False
890,3.985536e-2,0.45713127,-0.5066725,False
889,3.8841963e-2,0.5656445,0.13014281,True
888,0.5656779,0.3138175,0.4411074,True
887,-0.17680097,0.36235297,-0.15503252,False
886,-0.82239544,0.5867046,0.73585105,False
885,0.36502707,0.46022332,-0.3325832,True
884,0.4523393,-0.41009474,0.42850018,True
883,-0.8008989,-0.8825774,-0.61035764,False
882,0.8219869,0.4757433,0.2996825,True
881,-0.11411393,-0.48745883,0.29127085,False
880,-0.6824081,0.16763055,0.66337705,False
879,-0.34858167,-0.5252266,0.7404486,False
878,0.17164397,-0.40647292,-6.8163514e-2,True
