999,0.19345176,-3.5571456e-2,-0.859107,True
998,0.7643211,-6.958401e-2,-3.8468838e-2,False
997,-0.7875675,-0.1473074,0.36817408,False
996,-0.13515031,0.18207014,0.11444855,False
995,-0.47465754,0.35488164,-0.45884335,True
994,-0.8752161,0.3470558,-0.41869605,True
993,-0.5544063,-0.7626903,1.539433e-2,True
992,-0.7276211,-0.8899667,-0.44946408,True
991,-0.4271009,-0.46883595,-1.3573408e-2,True
990,0.42774212,-0.43598485,0.84145534,False
989,-0.60862255,-0.19388163,0.46831918,False
988,0.620317,0.9819975,-4.8085332e-2,False
987,0.9014522,-0.94407475,-0.5646237,True
986,2.296412e-2,0.69932365,0.9827663,False
985,-0.5663111,5.316615e-2,6.874335e-2,True
984,0.9063629,-0.95804775,0.49322045,True
983,0.56157064,0.5665004,0.46432114,False
982,0.9921572,-0.4568621,-0.9444636,True
981,-0.30491698,0.93445086,-0.5901053,False
980,-0.37437952,-0.26038897,5.647981e-2,True
979,0.8308712,-0.89977515,-0.47701216,True
978,0.6963208,0.87708783,-0.38629854,False
977,0.7974758,0.8497788,0.34072995,False
976,0.8909527,-0.34318113,-0.8038219,True
975,0.47804594,-0.89560485,-0.639426,True
974,0.98936605,-0.9017638,-0.15927005,True
973,0.43986654,0.36290336,-0.8276125,True
972,9.243059e-2,-0.6723169,-0.7117498,True
971,-1.0291219e-2,-0.5973556,0.6740943,False
970,-8.702803e-2,-0.21699286,0.5974752,False
969,-0.75489473,-0.9818311,-0.24946964,True
968,-0.69750917,-0.7029252,-0.57974064,True
967,0.91788065,-0.6266509,0.48069406,False
966,5.222583e-2,-0.64977133,0.9872215,False
965,-0.91105616,-0.6170763,-0.2726544,True
964,0.3525306,-0.65646815,0.388124,True
963,-0.23414505,0.24465406,-2.8515458e-2,False
962,-0.97151184,-0.7120266,0.91869736,False
961,-0.64429796,-0.49851263,-0.39126515,True
960,0.38589096,-2.0599246e-2,-0.52422714,True
959,-0.9285276,0.7492982,0.4228909,False
958,-0.64135265,0.81963646,0.4669459,False
957,0.2061441,0.5493877,0.70938766,False
956,-0.82976305,-5.5044293e-2,-0.7679392,True
955,0.29852295,-0.40257657,0.84113824,False
954,-0.60369086,-0.89686,0.56095743,True
953,-0.57836497,-0.14613271,-0.25201344,True
952,-0.22523415,-1.580584e-2,0.9202421,False
951,-0.317819,-0.43393672,-0.551198,True
950,-0.32912123,-0.92508304,-0.22361481,True
949,0.47973883,4.5051694e-2,0.66532314,False
948,-0.8701377,-0.44181287,0.39316154,True
947,-0.34237826,3.6413312e-2,0.5387261,False
946,0.4657185,0.7081119,-0.24477684,False
945,-0.7312821,0.50662017,0.669889,False
944,0.6531153,-0.11900771,0.15349615,False
943,-0.7823324,-0.951051,-0.82968664,True
942,-0.14812839,5.572176e-2,0.34976232,False
941,0.3989395,-0.21935487,0.99270785,False
940,0.92278194,0.15090847,0.65168035,False
939,-0.6298574,-0.5064454,-0.5206326,True
938,0.71210396,0.8503047,0.28251863,False
937,-0.55194235,0.64472497,0.81975234,False
936,0.5876949,-0.81466913,0.85484815,False
935,-0.669291,0.18968356,0.78551686,False
934,-6.601381e-2,0.6836047,0.505954,False
933,-0.7526953,-0.89242506,-0.5273241,True
932,-0.70882213,0.396901,9.385431e-2,False
931,0.41372013,0.71605444,-0.54809403,False
930,-0.30488718,-0.7438371,-0.20489669,True
929,0.8744178,-0.3503934,-0.65024304,True
928,-0.8943864,-0.32176912,-0.3794434,True
927,0.4136269,0.67114496,0.29707742,False
926,0.36559987,-0.28645837,0.6367531,False
925,-2.5671124e-2,-7.1745634e-2,1.1613727e-2,True
924,0.16477907,-0.6920246,0.48742664,True
923,0.709604,7.0996284e-2,-4.8832417e-2,False
922,0.2941587,-0.9581555,0.14084327,True
921,0.6972542,0.4391203,-3.1359434e-2,False
920,0.16125822,6.958485e-2,-0.80108106,True
919,0.44844544,0.17069292,0.13893318,False
918,0.15237379,-0.18572593,-0.4343406,True
917,0.33426702,-0.734149,0.93756413,False
916,-0.9042244,0.19403577,-1.1899829e-2,True
915,0.9401252,0.71609366,0.62736964,False
914,-0.8054749,0.18402624,-0.42557514,True
913,0.23755026,-1.7837882e-2,-0.3699994,True
912,-0.5970869,0.89362884,-0.87829983,True
911,0.8081131,0.8000175,4.6480298e-2,False
910,0.7447052,-0.61800253,-0.4326985,True
909,0.26040316,-0.42627323,0.1017158,True
908,0.9590869,0.76244736,-0.5753348,False
907,0.4847684,0.20296824,-0.78539693,True
906,0.52936983,0.98300374,-0.26138043,False
905,-0.2356987,-0.13504744,0.8085624,False
904,-0.5368606,0.86111367,0.13820863,False
903,0.22956455,0.74755836,0.6765113,False
902,-0.76629055,-0.934585,-0.8314661,True
901,0.24102056,0.84916735,0.96854997,False
900,-0.77699184,0.49736977,0.11955559,False
899,-3.0064702e-2,-0.46801424,0.30091858,True
898,-0.52870536,-4.249966e-2,-0.82662,True
897,0.9043838,0.291883,0.39466488,False
896,0.9229256,-0.59631896,6.0305357e-2,True
895,9.9122286e-2,0.39828694,0.76219094,False
894,-1.4701843e-2,0.65979934,0.58229434,False
893,0.8587965,5.209899e-2,-0.14746475,False
892,-0.13115394,-0.79007864,0.4907775,True
891,-0.5759978,0.47088516,0.6377708,False
890,4.737234e-2,-0.4983611,0.7468568,False
889,-0.87423086,-0.7237303,0.2604804,True
888,-0.9386654,-0.3749212,-0.13099289,True
887,0.15029085,-0.37937307,-0.13709557,True
886,-0.44866455,0.31508124,0.3540517,False
885,-0.18490839,0.9606178,-0.5631182,False
884,-4.2646885e-2,-0.16196609,3.1017303e-2,True
883,-0.88287854,-0.15755618,0.50487995,False
882,0.35296583,-0.73787427,0.17041194,True
881,0.2827053,-0.7566017,-0.16860795,True
880,0.2950778,-0.56089294,-0.84281135,True
879,-0.61088943,0.9332299,0.5475817,False
878,-0.65360034,-0.12789118,-0.18194759,True
877,-0.1748414,0.124083996,-0.25761378,True
876,0.4082178,-0.23739433,0.41661167,False
875,0.2854836,-3.284812e-2,0.15623677,False
874,-0.8664415,-0.35227656,-0.8025397,True
873,0.25842488,0.53467155,0.2593714,False
872,0.94150245,-0.43223047,0.77840126,False
871,-0.16798449,0.1429733,0.57810414,False
870,-0.266003,-0.7612889,-8.727038e-2,True
869,0.8325697,0.64446294,-0.4336269,False
868,-0.7900578,0.37841678,-0.31001413,True
867,0.6004424,0.27216315,-0.43452907,True
866,0.8914864,0.67386985,-0.76554143,False
865,-0.7014307,0.7678106,0.93557537,False
864,-0.9336418,0.3563732,0.8417064,False
863,-0.45957792,0.41564012,-0.94289494,True
862,-0.312492,0.15194154,0.8302499,False
861,0.76963437,0.4181738,0.9774388,False
860,-0.3247826,0.447078,-0.68059134,True
859,0.4713422,0.99172735,0.1493293,False
858,-0.49451125,0.702495,0.2151277,False
857,0.3715105,0.8997333,0.5296997,False
856,0.11519301,-0.33524346,-0.5397073,True
855,-0.8813038,-0.8658073,-0.2432636,True
854,0.515381,-0.26919413,-0.3161136,True
853,-0.3982998,0.89495385,8.7299824e-2,False
852,-0.2425847,-0.78095865,0.4472623,True
851,-0.980343,0.65372515,0.14711356,False
850,0.39467728,-0.51181424,0.7621442,False
849,0.121397376,-0.68020415,0.8236878,False
848,-0.2562647,0.6273471,-0.5991186,True
847,0.9580064,-0.9949484,-0.29792082,True
846,0.77246964,-2.6876807e-2,-0.657243,True
845,0.41008234,0.110093,-0.54258,True
844,0.7892848,0.3312943,0.26807928,False
843,-0.16351628,-2.7493477e-2,-0.502344,True
842,-0.79483545,0.45678127,0.4776497,False
841,-0.70504546,-0.93424857,0.8535037,True
840,0.57397413,-0.46694303,0.8472841,False
839,-0.5010506,-0.35357618,-0.21691775,True
838,-3.59478e-2,0.5632125,0.23637259,False
837,-0.35868907,8.1460714e-2,0.5399766,False
836,-0.4255321,-0.97389853,-0.90408814,True
835,-0.8748206,0.92151237,-0.84939694,True
834,0.7281815,0.7009611,0.82670295,False
833,6.730378e-2,-0.90251887,-0.71758187,True
832,0.31598973,0.6411214,-0.55664134,False
831,7.632232e-2,-0.54000473,-0.3588904,True
830,0.84580207,-0.71703494,0.91637766,False
829,-0.8037503,7.19707e-2,-0.5902933,True
828,0.47177207,-0.41552603,0.90025127,False
827,-0.31948245,-0.1928426,0.97785187,False
826,0.51075363,-0.92231715,0.3068546,True
825,-5.4647684e-2,0.19128513,-0.90873766,True
824,-0.4146253,-0.99846864,0.55015886,True
823,-0.7232336,-0.11460018,-0.28387272,True
822,9.145534e-2,0.7064154,-0.5866746,False
821,-0.99089015,-0.8528948,-0.3084911,True
820,0.91970706,-0.9197478,0.2665131,True
819,-0.65489984,-0.6908444,-0.74472356,True
