999,0.7441244,0.5799141,-0.16430247,True
998,-0.5561049,1.0083199e-2,-0.7153603,True
997,0.5802332,0.49052548,0.19111323,False
996,-0.42615092,-6.204152e-2,-0.5753124,True
995,-0.8670529,-0.8720875,0.7740643,False
994,-0.5212698,0.7420362,-0.919703,True
993,-0.31814742,-0.28137028,-0.20331597,True
992,0.52958167,-0.58837044,0.650126,False
991,-0.4956951,0.26481712,-0.77420604,True
990,0.7640393,0.5068996,0.5444342,False
989,0.24589944,-0.77571774,0.8887727,False
988,1.708746e-2,0.4581331,0.9369452,False
987,0.17450166,0.6800859,0.6768018,False
986,-0.2348243,-0.9406365,-0.7726443,True
985,0.7015054,-0.63513875,0.42585456,False
984,0.6987469,-0.55338883,0.39119756,False
983,-0.7896426,7.3872566e-2,0.5683676,False
982,-0.74382746,0.4123807,-0.77568245,True
981,-0.8345425,-0.9956641,0.105376005,False
980,0.13308895,0.5423851,0.94518447,False
979,-0.7205217,-0.95876694,4.8558235e-2,False
978,-0.9961957,-0.74184,0.8116354,False
977,-0.39132988,-2.392292e-3,-0.5495274,True
976,-0.7484659,-9.419453e-2,0.8125944,False
975,-0.4041363,0.7572365,-0.44535542,True
974,0.22174382,-0.6565856,-0.17866492,False
973,0.51866686,-0.87239826,0.41698456,False
972,-0.39273238,0.3297472,0.6280694,False
971,-0.22651076,-0.729753,-5.7655573e-3,False
970,0.8592359,0.7910609,0.5125258,False
969,0.22474027,-0.17585373,0.27396047,False
968,0.4414649,-0.33040214,0.13503253,False
967,0.9547725,0.4185114,0.1187017,False
966,0.38863313,0.14416051,-0.4233371,True
965,-0.23000622,0.688977,-0.8751483,True
964,0.4200909,-0.7655022,0.27249372,False
963,0.14146352,-0.63882065,0.16225421,False
962,-0.68187594,-0.9131708,-4.6533108e-2,False
961,-0.8872417,-5.3170085e-2,-5.861807e-2,True
960,-0.8002188,-0.4644544,-0.29449654,True
959,9.967494e-2,0.8680614,0.7802117,False
958,0.61961114,-0.18665397,-0.38863504,True
957,0.5427208,-9.124589e-2,-0.6006652,True
956,0.7208272,0.3749541,0.3847226,False
955,0.41253388,0.9714558,-0.9901005,True
954,-0.55069315,-0.16161048,0.78640187,False
953,0.8078593,-0.18663132,0.60771704,False
952,-0.57906306,0.4513278,0.83584166,False
951,-0.82734907,0.69235563,-0.71452653,True
950,0.6292317,0.32208085,-0.16343105,True
949,0.63780856,-0.74043286,-0.3892485,False
948,0.3171271,5.7237267e-2,0.36961567,False
947,-0.23795319,-0.46658683,0.56605005,False
946,-0.15575528,-0.19908226,-0.66447675,True
945,0.3569275,-0.82971334,-0.47889864,False
944,0.27669,3.8208604e-2,-0.14909303,True
943,7.197249e-2,0.4248842,0.811741,False
942,2.1147013e-2,0.58237267,-0.22083771,True
941,3.697598e-2,0.8797853,-0.4144616,True
940,0.60861945,-0.29310715,-0.7868662,True
939,-0.33183122,0.8698276,-0.37777686,True
938,-0.25470722,0.2947861,0.54215944,False
937,0.3041991,-0.383389,-0.41717863,True
936,0.24497879,-7.927537e-3,-0.55341864,True
935,-0.751341,-0.5014473,-0.7043917,True
934,0.8968525,0.5751289,-0.47441435,True
933,-0.68222237,-3.8378e-2,-8.763003e-2,True
932,0.84491944,0.40575075,0.9534861,False
931,0.39111125,-0.71456933,0.37827098,False
930,-0.8807082,-0.827742,-0.9690192,True
929,0.38228166,-0.63635755,0.44733274,False
928,0.9772761,-0.3586743,0.84855807,False
927,0.93161213,0.33572066,-0.86084914,True
926,-0.78265953,-4.383278e-2,0.9622477,False
925,0.15166974,0.8361634,0.7476021,False
924,-0.9866117,0.64760804,-0.60861206,True
923,-0.66523373,0.79004633,-0.46884346,True
922,3.0783772e-2,0.75959,-0.9924129,True
921,0.4906286,0.79573524,-0.60720336,True
920,0.51360846,-0.34702158,-0.74161196,True
919,0.31970406,-9.66059e-2,0.6562427,False
918,-0.6026194,-0.6426332,4.306555e-3,False
917,0.91484725,0.6450634,-0.8631185,True
916,0.64392054,0.47970653,0.2892772,False
915,0.5717083,-0.251289,0.58743906,False
914,-0.18051815,-0.3637792,-0.9717072,True
