999,-0.13434553,-0.19835019,-0.2585075,False
998,0.7575853,-0.524066,-0.90664554,False
997,0.3653592,0.60139585,-5.6313396e-2,True
996,-2.3362994e-2,-0.8837719,-0.4873196,False
995,-0.83856475,0.96029866,0.25102127,True
994,0.42036533,5.867207e-2,0.51828575,True
993,0.40345752,-0.8296348,-0.80430186,False
992,0.6125486,0.83595014,-0.36803973,False
991,-0.41341865,0.16662121,0.6835424,True
990,0.19877636,0.8357003,-0.8767563,False
989,-0.9897227,-5.2304864e-2,0.6103301,True
988,-0.4768877,1.3397574e-2,0.3157674,True
987,0.9647136,-0.14437449,-2.797687e-2,False
986,0.31174278,0.5965432,-0.6080433,False
985,-0.21217287,-8.563745e-2,-0.103714705,False
984,-0.12383628,0.588251,0.8658589,True
983,-0.5810168,-0.14342177,-0.24170434,False
982,-0.2634319,0.50645804,-0.9739224,False
981,-0.60817575,0.35471594,0.38403141,True
980,0.11152053,0.8756715,0.8668294,True
979,-0.30975962,0.7520921,0.37211835,True
978,-0.8708086,-0.1585362,0.8738152,True
977,0.21731901,-3.0221462e-2,-9.5139146e-2,False
976,-8.195102e-2,0.66943073,0.19845486,True
975,-0.62429893,-0.60646677,-0.34975266,False
974,-0.10797274,0.34230268,0.17934966,True
973,4.4871926e-2,0.93878555,-0.5646459,True
972,0.14496076,0.23787987,-0.3664627,False
971,0.5543629,-0.72377336,-0.27066326,False
970,-0.57244134,-0.25277984,-0.75945354,False
969,-0.88505924,-0.5565783,0.82122076,True
968,-0.6777923,0.14211762,0.5811306,True
967,-0.37493598,0.5757544,-7.601178e-2,True
966,-0.6942456,0.45382607,-0.98592925,False
965,0.10804963,-7.563174e-2,-0.31751895,False
964,-0.9266157,0.29320896,-3.774023e-2,True
963,0.87958705,-0.49677968,0.7924105,False
962,0.56620073,-0.8037534,0.6807879,False
961,0.92028415,-0.3110441,-0.4463315,False
960,-2.9013157e-2,-5.018711e-2,-0.16618383,False
959,-0.58903384,0.32032096,-0.20147145,True
958,0.1884923,0.5385275,-0.7047285,False
957,0.2640115,0.53338456,0.9800848,True
956,0.47712576,-0.86565685,-0.33134258,False
955,0.8439305,-0.26802433,0.51865816,False
954,0.48708487,-0.31221008,0.8231628,True
953,3.7104607e-2,0.7169491,-0.5308119,True
952,-0.5314479,0.67651474,-0.785421,True
951,-0.6731825,-0.9885564,0.25860512,False
950,0.41533995,1.589799e-2,0.10907304,False
949,0.15753973,0.1050899,-0.6754551,False
948,-0.94124806,0.43773174,0.9473983,True
947,-0.106750846,-0.7143314,-0.32533884,False
946,-3.2244682e-2,-2.7190685e-2,0.6954323,True
945,-0.97250533,-0.7911036,-0.8772409,False
944,0.41336536,1.126802e-2,0.35899496,True
943,0.9595802,-0.55972683,-0.5826895,False
942,0.96750665,-0.5552223,-0.2669431,False
941,0.6803076,-0.46111476,-0.35346198,False
940,-0.6082629,-0.9147812,-0.5500411,False
939,-0.53516686,0.9433882,-0.7013689,True
938,-0.4759016,-0.39644825,0.56501615,True
937,0.84926903,0.33627713,-0.24457765,False
936,0.34465134,0.31214058,-0.10579646,False
935,-0.37135017,-0.6093149,0.5867492,True
934,-0.24769676,1.4775753e-2,0.64069104,True
933,0.87567997,-0.11600149,0.8732922,True
932,-0.5532142,0.44713378,8.145106e-2,True
931,0.82764876,-0.37450027,-0.89341366,False
930,0.61238337,-0.8869699,0.97930586,False
929,-0.9432597,0.3771665,-0.58752203,True
928,0.9434632,0.1539818,-0.851172,False
927,0.3030287,0.3464371,-0.9540832,False
926,0.82510114,0.95294,-0.58207726,False
925,0.48565817,0.62749815,-0.1902771,True
924,-0.67832005,0.33247423,0.3221594,True
923,5.2961588e-2,-0.71304333,0.5431832,False
922,-0.74993205,0.5777477,-6.743777e-2,True
921,0.116256714,-0.18251228,0.34193802,True
920,0.18780625,-0.15229881,0.72722447,True
919,-0.36415958,-0.6777524,0.33263254,False
918,-0.99408114,0.6726059,6.411636e-2,True
917,0.9965173,-0.86534023,0.5173584,False
916,-0.7566086,-4.9013734e-2,0.714309,True
915,0.44625616,-1.4982224e-3,0.5489696,True
914,-0.27595115,0.517241,-0.8961412,False
913,-0.13336074,0.60445,-0.96635425,False
912,0.65224874,0.11616385,0.8748919,True
911,0.5236758,-0.37325466,0.947248,True
910,0.41464436,6.079769e-2,-0.69467187,False
909,-0.7353877,-0.13306272,-0.5071031,False
908,4.3121576e-2,0.33305395,0.28768826,True
907,-0.11590278,-0.82338285,0.6079751,False
906,-0.39905703,-0.8301121,0.7204503,True
905,0.7581731,-0.72057426,-0.99936306,False
904,-0.5401257,-0.52888274,0.29814267,True
903,-0.34017038,-0.45102942,0.23270714,True
902,9.484577e-2,-0.9643047,-0.88839245,False
901,-1.9324064e-2,0.60701406,-0.84945154,False
900,0.8778143,0.322479,-7.640755e-2,False
899,-0.9183793,-0.76010966,-0.7355586,False
898,-0.9725758,0.44665682,0.7990937,True
897,-0.8567021,-0.8790883,0.618688,True
896,0.9023856,-0.9013188,-0.99770784,False
895,-0.5280355,0.80256534,-0.21246469,True
894,0.2617513,9.128201e-2,-0.467651,False
893,8.078945e-2,-0.5948193,-0.8358549,False
892,-4.879594e-3,-0.6041478,-0.18750274,False
891,0.402745,0.6325481,-0.3491702,False
890,0.3230878,-0.3897462,0.97059894,True
889,-0.49309838,0.4667107,-0.9912852,False
888,-0.54250145,-0.898044,0.34748816,False
887,-0.4757707,-0.33846915,-0.97927964,False
886,0.27779412,-0.86358905,-0.40707874,False
885,0.43230486,0.16940105,-0.5913482,False
884,-0.71196723,-0.61575603,0.6370926,True
883,-9.746683e-2,-0.11304724,0.35816658,True
882,-7.808542e-2,-0.60012805,0.27109265,False
881,-0.72263086,0.22681952,-0.43967116,True
880,-0.44596732,-0.6476306,0.22876751,False
879,0.49859965,0.8277683,-0.19571805,True
878,0.76580787,0.78318,-0.5325488,False
877,0.37115526,-0.53822625,0.39314473,False
876,0.6317159,0.9532075,0.34868932,True
875,8.0850005e-2,-0.7791945,0.6113504,False
874,-0.109998226,0.96224356,0.98773766,True
873,4.452467e-2,9.2618465e-2,-0.98621774,False
872,0.73522484,0.20729852,-0.94583404,False
871,-0.7944524,-0.8453771,0.7191442,True
870,-0.43850756,-0.8270656,-7.1695924e-2,False
869,0.74168646,0.894595,-0.43794584,False
868,-0.8553741,0.8173971,0.9684968,True
867,0.35967362,0.4564613,-4.3225527e-2,True
866,4.319799e-2,-0.92063224,0.20942211,False
865,0.7245898,-0.8112701,-2.8064132e-2,False
864,0.9537202,-0.8166579,-0.70110035,False
863,0.1735462,0.12768352,-0.32256055,False
862,-0.13024509,0.65155053,-0.5306214,True
861,-0.4215001,0.5368656,-0.26405144,True
860,-0.12724805,0.762362,0.71751845,True
859,-0.601951,-8.19999e-2,0.684168,True
858,5.9895158e-2,-0.7334732,-0.39919293,False
857,-0.81228006,-0.9144496,0.42903745,True
856,-0.15685761,-0.5861908,-0.78572,False
855,0.26860666,-0.5444449,-0.98638856,False
854,0.5368352,0.6231446,0.23299956,True
853,-0.73264503,0.9500222,0.82097816,True
852,0.8721385,-0.5663663,-3.23987e-3,False
851,-0.6156771,0.38215625,0.82380116,True
850,-0.46109068,0.28024447,0.2037723,True
849,7.015395e-2,-0.37467313,-0.5154958,False
848,-0.8147428,0.28678727,-7.201254e-2,True
847,8.6642146e-2,-0.38560724,-0.8477515,False
846,0.46019042,-3.1255364e-2,-0.547124,False
845,0.93145907,-0.69522953,0.10347211,False
844,0.6293,0.64422107,-0.24496186,False
843,-0.8551041,0.32427168,0.4546827,True
842,0.2848376,-0.85614896,4.6172976e-2,False
841,-0.481022,8.310199e-3,0.83345425,True
840,0.9229691,-0.53832006,0.22865427,False
839,0.4719559,0.724676,-0.3993914,False
838,-0.9176974,-0.29145765,0.5129839,True
837,0.284397,-0.52865374,2.975583e-2,False
836,-5.947113e-3,-0.83662295,0.8770511,True
835,-3.9931893e-2,-0.5128046,0.23649669,False
834,-0.20766032,6.305194e-2,0.65695155,True
833,0.16922355,-0.56445026,-0.89617634,False
832,-0.4659506,-0.67245865,-0.15211463,False
831,0.7296406,0.844548,0.26611018,True
830,0.49127936,0.67339814,0.3573482,True
829,-0.31302738,0.4818493,0.66858804,True
828,-0.7553717,0.9544095,-0.26012838,True
827,0.5019835,-0.37544847,0.9449841,True
826,0.6532885,0.6243409,-0.62286437,False
825,0.13741446,0.6396363,-4.4673562e-2,True
824,0.16809857,-0.37569916,0.46123362,True
823,0.49182975,-0.80057955,-0.33842504,False
822,-0.19550896,0.47881687,-5.3446174e-2,True
