999,-0.29756868,0.5789647,0.60518014,True
998,0.18190956,0.12694001,0.53480077,True
997,0.14744925,0.27368665,0.8432113,True
996,-0.6119509,0.95858824,0.3910538,True
995,3.6348104e-3,0.3142041,-0.38479805,False
994,0.8318454,-0.4240198,0.20364904,True
993,-0.11093223,0.17146242,-0.31419516,False
992,0.5143571,-0.20564222,-0.8926443,False
991,-0.9093535,-0.45602155,0.50068927,True
990,-8.1828594e-2,-5.6996346e-2,-0.483804,False
989,-0.80401695,-0.6066228,0.6052762,True
988,-0.21878445,0.3389927,-0.7712914,False
987,-0.67630076,-8.420968e-2,-0.13813567,False
986,0.542758,4.4774294e-2,0.9224863,True
985,-0.99142265,0.7402011,-2.0662665e-2,False
984,-0.40544093,-0.42522025,-0.47264552,False
983,0.57952607,0.89804256,0.52963567,True
982,0.54138744,9.002113e-2,0.39460826,True
981,0.41040945,0.113672614,0.7152519,True
980,0.7088423,0.16610014,-0.37190092,False
979,-0.570048,0.9358995,0.36526418,True
978,8.621454e-2,0.8128629,0.87765145,True
977,-0.93243015,-2.1840453e-2,7.637823e-2,True
976,-0.42829347,0.19115663,-0.7423661,False
975,-0.5018616,0.87955666,-0.2744658,False
974,-0.19225347,-0.8103819,9.954238e-2,True
973,-0.6128417,-0.8397075,0.13524663,True
972,0.9918989,-0.582801,0.5426568,True
971,-0.32786345,-0.58315134,-0.58436096,False
970,-0.5752276,0.96898556,-0.28568602,False
969,-0.90522945,1.0574579e-2,0.91536987,True
968,-0.14627779,0.96768653,3.878057e-2,False
967,-0.6768806,-0.7887769,0.3746345,True
966,0.6715839,-0.48775625,-0.6604625,False
965,-0.7500478,-0.62616336,-0.4892671,False
964,-0.9705552,-0.7220261,-0.11154175,True
963,-0.6033679,0.32335234,-3.3320308e-2,False
962,-0.46966136,-0.68849885,-0.4247737,False
961,0.6527859,0.11310303,0.5568725,True
960,2.7540445e-2,0.23947036,-0.9718586,False
959,0.14169037,-0.82620585,-0.97150016,False
958,-0.48021078,0.28825974,0.30120885,True
957,0.71559393,5.4087758e-2,-0.94253695,False
956,-0.5507643,-0.7054404,0.3017155,True
955,-0.93971825,0.2027446,0.97686446,True
954,0.2843448,7.433224e-2,-0.92500985,False
953,0.6012274,-0.80434346,0.46725988,True
952,0.15012074,-0.7510356,-0.58508015,False
951,-0.23850715,-0.8510568,0.8972204,True
950,-0.6356424,0.40232122,0.9579474,True
949,-0.2636789,-0.9915123,-0.14834249,True
948,0.91902614,-0.4908638,-0.1211555,False
947,-0.54869497,-0.32419372,0.5228088,True
946,-0.7837999,0.89585626,0.3790214,True
945,0.46808743,0.9534979,0.655347,True
944,0.84803116,0.27147257,1.9230843e-3,False
943,-0.20204687,-0.2762053,-0.20124304,False
942,0.25206017,0.6176287,-0.8906168,False
941,0.7670262,0.72973037,-0.80463886,False
940,-3.457558e-2,-0.8978144,0.17189717,True
939,0.45979822,0.14364147,-0.5391911,False
938,0.47752035,0.22478783,-0.8202162,False
937,-0.19323397,0.13266051,0.5111337,True
936,0.2369175,-0.14436305,0.97177625,True
935,-0.42153645,-0.14033782,8.70142e-2,True
934,-0.8247764,-0.38539958,-1.395905e-2,True
933,0.27353275,0.96420276,0.13451254,False
932,0.71962965,-0.7283156,0.99920034,True
931,0.54392886,-4.626739e-2,0.2121377,True
930,0.53673184,-0.66558504,0.18666399,True
929,-0.13029182,-0.33616555,-0.88075244,False
928,0.4028679,0.8801551,-0.99505365,False
927,0.29318416,-0.63406897,-0.8126384,False
926,-0.8591106,0.84243894,0.45439386,True
925,-0.41922557,0.17780781,-0.7897352,False
924,-4.4595003e-3,-0.70871186,-0.9653897,False
923,0.60140324,-0.5007386,-0.4989617,False
922,-0.62731445,0.23741555,0.5569035,True
921,0.3281362,0.9852444,-0.49097145,False
920,0.8199655,-0.9200082,0.5416373,True
919,-0.73841536,0.9436977,0.7553127,True
918,0.4350897,-0.23865914,-0.5136516,False
917,-0.9807364,0.46972668,0.70187974,True
916,0.8080809,0.6709808,-0.52300906,False
915,-0.23700905,-0.28490973,-0.66799235,False
914,0.62323916,0.98599637,-5.427599e-2,False
913,0.39448845,4.7672987e-2,0.70520663,True
912,5.8318138e-2,-0.6624807,1.092422e-2,True
911,0.37407255,-5.7637095e-2,-0.48185503,False
910,-7.55533e-2,-0.14640665,0.35112274,True
909,-0.4269457,-0.39172482,-0.5721338,False
908,0.9662299,-0.76143,0.42634523,True
907,-0.79020035,-0.55482185,-0.23745942,True
906,2.9778123e-2,-0.64485776,-0.4255513,False
905,0.34449077,9.283006e-2,-0.3003974,False
904,0.35634172,-0.8540163,1.1402488e-2,True
903,-0.51452804,-0.2738775,-0.14330542,False
902,-0.45088947,0.5648612,0.73575485,True
901,0.5865989,-0.55353713,0.36536014,True
900,-0.1335653,-0.79531527,-0.22810793,True
899,-0.74814343,-0.72801006,-0.3457328,False
898,0.8990829,0.9682106,0.97651684,True
897,8.367157e-2,0.9006691,0.13487363,False
896,0.12656105,0.9897059,0.9113152,True
895,0.27234912,-0.31604826,0.3952781,True
894,-0.9111513,0.53028405,-0.58055115,False
893,-6.764698e-2,-0.48364568,-0.7789602,False
892,-0.6735054,0.41043913,0.47090757,True
891,-0.7170874,0.7432804,4.3899894e-2,False
890,0.6711782,-0.13059211,0.57262504,True
889,0.29127598,-0.9684417,0.39071763,True
888,-6.616533e-2,-0.37246358,0.34953701,True
887,-0.9306544,-0.5503409,4.230404e-2,True
886,-0.7139628,7.124114e-2,0.9934572,True
885,-0.5813564,0.32287073,-0.55235624,False
884,-0.3271978,0.7219838,-0.2801317,False
883,-0.765409,0.33762455,-0.113073945,False
882,0.42978442,9.0391755e-2,0.38795507,True
881,-0.43006194,-0.25293744,-0.14925432,False
880,-2.7740479e-2,-0.5069051,-0.44426274,False
879,0.3261075,-0.38733828,-0.7435901,False
878,-0.3044492,-0.61785865,-0.92174935,False
877,0.57310104,-0.41359162,0.48456323,True
876,-0.63725674,-0.89639044,-0.14425027,True
875,-0.8562145,0.21522808,-0.2617092,False
874,-0.9120879,0.7444843,0.19297671,True
873,0.70722795,-0.82906365,0.23980892,True
872,-0.487422,0.24179292,0.18701446,True
871,-0.46164358,-0.67338777,-0.6207539,False
870,0.5893254,0.40962088,-0.34603226,False
869,0.9317806,6.0043573e-2,-0.88154566,False
868,-0.7409376,-0.43313968,3.3099174e-2,True
867,0.739944,-0.80830157,-0.20474362,False
866,-0.2876954,0.84624827,-0.9400898,False
865,0.2517761,-0.9011233,-0.8237666,False
864,0.32502842,0.13603306,-0.17423391,False
863,-0.17146075,0.798592,-0.4471922,False
862,0.68736124,-0.83917165,-0.12581599,True
861,0.59581935,2.2086024e-2,-2.8141022e-2,False
860,0.3967235,-0.52031136,0.4976251,True
859,0.7297598,-0.4474331,-0.809201,False
858,-0.5152675,0.8520069,0.12779367,False
857,0.5255822,-0.74313295,-0.442474,False
856,-0.20192015,0.6846043,-0.7880763,False
855,0.58317316,0.7875074,-0.43997824,False
854,-0.56419265,-0.97307146,0.78639066,True
853,-0.9215512,-0.42271936,0.62394786,True
852,0.49289095,0.80640614,0.17041302,False
851,-0.66115034,-0.9826226,-0.32644963,True
850,-0.53625715,0.31506133,2.684486e-2,False
849,-0.4245088,0.22891569,0.77803004,True
848,-7.5115085e-2,-0.33016348,-0.79160404,False
847,-0.5600054,0.6746931,-0.18299639,False
846,0.821576,0.2633288,-0.66626346,False
845,-5.2999973e-2,-0.46804702,0.35319817,True
844,-0.8221388,0.8262104,0.982208,True
843,0.5998887,-0.3441658,-0.64810073,False
842,-0.8560816,-0.66018355,-0.16212213,True
841,-0.8767834,0.33814895,-9.069657e-2,False
840,-0.7514018,-0.18511772,-2.996254e-2,True
839,-0.7712879,-0.7354176,0.3126595,True
838,0.4235177,0.9578564,0.9252955,True
837,0.4992988,-0.6387733,0.7779561,True
836,-0.89441955,0.29326642,-0.1825366,False
835,-0.32996976,-0.1762749,-0.6962682,False
834,-0.8928623,-0.45557356,0.48154902,True
833,0.76315653,-0.61458373,0.62812674,True
832,-0.7431072,-0.36374092,-0.97279525,False
831,-0.7582636,-0.88096404,0.3026502,True
830,-0.19710994,-0.2930839,0.21312654,True
829,0.8399694,-0.86699474,0.37394667,True
828,0.13835967,-0.5190815,0.96266294,True
827,0.41627598,0.7104511,-0.60906553,False
826,0.75066924,0.12562966,-0.10044563,False
825,0.732242,0.46680188,-0.6722661,False
824,-0.9140711,-0.9811424,0.56778955,True
823,-0.59360695,0.4502939,0.25891423,True
822,-0.94573915,0.5163168,-0.97085917,False
821,-0.6486695,-0.814726,-0.7683381,False
820,0.5793252,0.89021015,-0.34444022,False
819,0.64782214,-0.92326367,0.9019662,True
818,0.10720515,-0.84925973,0.1501323,True
817,-0.4640653,-0.8253484,-0.6671647,False
816,0.37934613,-0.5063695,0.10330391,True
815,0.8100568,0.6885879,-0.78488016,False
814,0.5172249,0.37227666,-0.8602277,False
813,0.9831834,0.45268774,-7.123566e-2,False
812,-0.6302794,0.89561796,-0.3144641,False
811,-0.18286943,-0.7820891,-0.6785184,False
810,0.8078456,-0.51495695,0.5359223,True
809,0.67933726,-0.8097991,-0.11001599,True
808,0.3030764,-0.6067978,-4.0863752e-2,True
807,-0.6867211,0.5873221,-0.1504879,False
806,-5.9696198e-2,-0.90333045,-0.15353572,True
805,3.3860087e-2,-0.8343849,0.66217375,True
804,-0.43815267,-0.6067506,-0.40724242,False
803,0.4092096,-0.74967325,-0.7936702,False
802,-0.29061496,-0.43924928,0.26127076,True
801,0.5564532,-0.24577606,0.28415835,True
