999,-0.42263186,-0.44882548,-0.7361182,True
998,-0.6813909,-0.35195172,0.69364595,False
997,-0.16010773,-0.9382553,-0.40952742,True
996,0.6086073,0.15682423,-7.944381e-2,False
995,0.47753835,-0.97262514,-0.3104682,True
994,0.36884582,-0.90643096,0.28981423,True
993,4.8894286e-2,0.4173782,-0.29256892,False
992,0.56199586,-0.86793685,0.6412455,False
991,0.51765,0.723179,-0.1767832,False
990,-0.29202664,0.5738112,0.66276157,False
989,-0.8837296,0.6853998,-0.7058183,True
988,-0.46308184,-0.75650716,-0.2578547,True
987,0.36243987,-6.615496e-2,-0.16141582,True
986,-0.6745361,-0.22570527,-0.70114267,True
985,0.8775703,-0.8314364,-0.7105881,True
984,0.47201252,0.8473276,-0.69471323,False
983,-0.126086,0.7122419,0.33644688,False
982,0.46240354,-0.96441257,0.40453565,True
981,0.66418684,0.8893037,0.7186825,False
980,-0.75626254,4.1101336e-2,-0.4556899,True
979,-0.9222574,0.91065776,-0.95632744,True
978,0.4171419,-0.5972407,4.2990923e-2,True
977,-0.90016437,0.30641305,-0.9407799,True
976,4.85965e-2,-0.23036158,-0.60891783,True
975,-0.20429885,-0.6745709,0.7502117,False
974,-0.50607145,-0.97929394,0.85666406,True
973,-0.2694465,0.71835196,0.9687419,False
972,-0.3286407,0.2099756,0.85088634,False
971,5.5179596e-3,-0.7769326,-0.73857045,True
970,-0.22226036,-0.97050107,0.53558314,True
969,-0.7223855,0.2122432,0.17044044,False
968,-0.63603985,0.636714,0.9757191,False
967,-0.92814314,-0.66853833,-0.81754386,True
966,0.64885986,-8.692384e-2,-0.8131187,True
965,0.15469098,0.39225435,-0.30159187,False
964,-0.25857747,-0.16134572,-1.9946098e-3,True
963,0.21873832,0.10757828,-0.8877177,True
962,-0.5713048,0.13900983,-0.932217,True
961,3.227806e-2,0.38440168,2.9997945e-2,False
960,-0.11396515,0.9363092,-0.59967387,False
959,-0.48567736,-0.46152663,0.13300014,True
958,-0.21133208,0.7754563,0.5399169,False
957,-0.4113959,-5.091238e-2,-0.61193836,True
956,-0.11988747,-0.7195221,-0.3160193,True
955,-0.9492812,0.8613554,-0.7994307,True
954,-0.511809,-0.4353181,-0.8235172,True
953,-0.23577082,0.54470253,-0.6774349,True
952,0.98997414,-0.30453384,0.84549904,False
951,-0.9817716,0.9788742,-0.19242668,False
950,-0.6330991,-0.4775691,-0.82990265,True
949,-0.21220338,-0.37982357,-0.6871911,True
948,0.80301166,0.101183295,5.809188e-3,False
947,-0.5772611,0.26409853,-0.49437976,True
946,5.364406e-2,-0.3711326,-0.41405618,True
945,0.6192931,-0.80354655,3.38161e-3,True
944,0.19087708,-0.18436265,0.661778,False
943,9.841311e-2,-0.90206456,-0.52003634,True
942,-0.91521394,0.5600139,-0.26706922,False
941,-0.7531949,-0.29815483,0.38431263,True
940,-0.8876965,6.7575336e-2,0.82160926,False
939,-0.895391,0.7360381,-0.1260482,False
938,-0.5247954,-0.5364866,0.3132037,True
937,0.21093869,-0.841143,-0.124152064,True
936,-0.6191348,-2.4130344e-2,0.5849997,False
935,0.8749198,-0.29331577,0.9927716,False
934,-0.19106948,-0.5242677,-0.5253581,True
933,-0.59481776,0.7346598,0.91794837,False
932,0.73757637,-0.73902285,-0.8495543,True
931,0.47127414,-0.91066265,0.4759239,True
930,-7.420468e-2,0.34879053,-0.83063877,True
929,-0.7617873,0.9921471,3.252864e-3,False
928,-0.4581505,-0.11215711,-0.46554148,True
927,2.885735e-2,-0.12744057,-0.3321662,True
926,-0.22563243,0.6585256,-0.42776442,False
925,0.53670406,-0.4280815,0.50782776,False
924,-0.37388706,-0.9413823,0.7519076,True
923,-0.15572691,-0.5452812,-0.22393191,True
922,0.11089647,-0.823454,-0.6412139,True
921,0.688704,-0.2650845,0.1159662,False
920,0.5608804,-0.7187996,-0.16405845,True
919,-0.75434434,-0.27079415,4.964423e-2,True
918,-0.16256988,-3.7882924e-2,0.7630559,False
917,-0.10040665,-0.20893526,7.8540325e-2,True
916,-0.6944611,-0.23385,-0.3767655,True
915,0.9430721,-0.7211722,-0.4451511,True
914,3.3941746e-2,1.9688368e-2,-0.5109532,True
913,-0.22277105,0.31395411,0.7414677,False
912,9.5335245e-2,-0.75049007,0.80652857,False
911,-0.9114498,0.8239926,-0.4347142,False
910,-0.9275949,-0.8772664,-0.66138303,True
909,0.7235726,-0.26156867,-0.9395566,True
908,-0.182351,0.5786536,8.906543e-2,False
907,0.576473,0.12983322,0.6983043,False
906,-0.49517155,0.9651662,-0.8571092,True
905,0.90612924,-0.72841024,0.5306244,False
904,0.16832364,0.10232592,-0.52892876,True
903,0.7496834,0.6987637,0.24695921,False
902,-0.98212254,0.7363961,-0.9891372,True
901,-0.84171915,-0.8745446,-0.67883337,True
900,0.69912815,-0.9027617,-0.5639479,True
899,-0.34838545,0.5265274,-0.422307,True
898,-0.93421805,-0.73717165,0.40902245,True
897,0.47040343,0.11477864,0.9826306,False
896,-0.6796317,-0.5475924,-0.9127705,True
895,0.60690916,-0.98892534,-0.5173923,True
894,-0.42951775,-0.11246014,-0.22368228,True
893,-0.22511005,0.81673765,-0.8855182,True
892,-0.93912685,-0.10166001,0.56038,False
891,-0.8356103,-0.54926276,0.75517595,False
890,0.15157855,-0.5120238,0.6956365,False
889,0.14550626,0.86649525,0.23991776,False
888,0.83745325,0.47991025,0.33773065,False
887,0.30842042,-0.19877326,0.5564587,False
886,-0.5615753,0.5380105,-9.318185e-2,False
885,0.68689275,-0.8282244,0.2930113,True
884,-0.81502163,-0.8141115,-2.7429342e-2,True
883,0.8541782,0.92497194,0.26659954,False
882,0.3774383,-0.5434164,-0.5241442,True
881,0.38355958,-0.630072,-0.18710053,True
880,-0.1909424,0.35409427,0.8585235,False
879,0.95878255,-3.3760548e-2,-0.5194913,True
878,-0.5198989,0.46547902,-0.7874156,True
877,-0.37828088,0.83246195,-0.49347615,False
876,-0.2194426,0.24828029,0.74415517,False
875,0.5892427,0.2646984,-8.8145494e-2,False
874,-0.8645475,0.87900007,-0.5858363,True
873,0.6131331,-0.6669961,0.408885,True
872,0.54916024,-0.523335,-0.84180546,True
871,0.3934567,-0.39750457,0.8114824,False
870,-0.7118261,-0.4032811,6.0551643e-2,True
869,-0.118443966,0.74539745,0.27357483,False
868,-0.7269168,0.19310832,-0.91468704,True
867,-0.99682117,0.69684076,0.94077945,False
866,0.3564372,-0.69680583,-0.18622935,True
865,0.43088913,0.7220715,2.530384e-2,False
864,-0.235677,0.6744901,0.26231194,False
863,-0.7852621,-0.7866621,-0.80401266,True
862,-0.13243663,0.6202264,0.744841,False
861,-4.6482086e-3,-9.533334e-2,-0.43459904,True
860,-0.7232759,-0.80309093,-4.700899e-2,True
