999,-0.23997974,-0.31609,8.006334e-3,False
998,-0.3410257,0.1290325,1.064074e-2,True
997,0.8345293,0.503083,0.4589877,False
996,-0.55236137,-0.72867405,-0.5062802,False
995,-0.5395075,0.99208343,0.34716105,True
994,0.74236417,0.43191385,0.92567277,False
993,0.72512007,-0.2400335,-0.62993264,False
992,0.36200964,-0.8831122,0.2568401,False
991,-0.24695575,-0.7948326,-0.7883189,False
990,0.6802803,0.8902098,8.919883e-2,True
989,-0.6158658,0.84605515,-0.5157728,True
988,-0.50370026,0.13610661,-0.9608966,True
987,-0.7257526,-0.9140998,-0.80556965,False
986,0.3088305,0.81514454,0.78556,True
985,-1.0293603e-2,-0.511063,-0.44794524,False
984,0.8190278,0.9282346,-0.66199005,True
983,0.7826482,0.60044336,-0.74860597,True
982,0.7809758,-0.7735021,0.7008693,False
981,0.79479027,-0.75479317,-0.25982654,False
980,0.65011764,-0.5017233,0.3282386,False
979,-0.6992979,0.50013995,0.5323411,True
978,-0.4310447,0.19170153,-0.3703313,True
977,0.72667193,0.7861663,0.5753342,True
976,-0.98976445,-0.79884386,-0.47814012,True
975,0.91778684,-0.9125184,-0.19064772,False
974,0.4136901,0.40757704,-0.47129536,True
973,0.30883753,0.602278,-0.5649804,True
972,0.8629501,0.350873,0.49763942,False
971,-0.58632505,0.9319689,-0.99423766,True
970,-0.1259352,0.46586573,0.13411379,True
969,0.2790903,-0.20626688,0.7591425,False
968,5.3396344e-2,0.99972117,0.4085858,True
967,0.8973347,0.4951564,5.928278e-2,False
966,0.68730724,-0.7256317,0.9513923,False
965,0.38186347,6.2390924e-2,0.3865801,False
964,-0.6279752,-0.2151407,0.3853743,True
963,-0.71081865,0.9793726,-0.82636535,True
962,-0.6985414,2.892065e-2,-0.5971266,True
961,0.99535275,-0.40301538,0.33685935,False
960,-0.2629317,3.262508e-2,0.93793523,True
959,0.60678756,8.1499815e-3,0.25745177,False
958,-0.3403659,0.52164876,0.16174138,True
957,-0.5956651,-0.38142896,9.053218e-2,True
956,0.2935742,-0.76437557,-0.4407531,False
955,0.14217138,0.5972222,-0.53030837,True
954,0.6041378,0.27658105,0.6475781,False
953,0.6767546,-0.103836894,8.446753e-2,False
952,0.45810044,-1.8693686e-2,-0.14286327,False
951,-0.47095597,0.8343265,-0.28193069,True
950,-0.6416861,0.35750532,-0.99776113,True
949,-0.63216317,-0.2725414,-0.82597136,True
948,0.6585853,0.93293357,-0.5976578,True
947,0.8055413,0.48166704,0.44117892,False
946,0.12281883,-0.45271945,-0.40336812,False
945,-0.95188046,0.29350936,-0.9762788,True
944,-0.80378747,0.64834976,-0.74647593,True
943,0.71057427,-0.7781458,0.7789751,False
942,0.49570894,4.436648e-2,0.28727162,False
941,0.8706423,0.9767797,-0.11367679,True
940,0.6568618,-0.124929905,-0.55570483,False
939,-0.6416824,-0.90628135,0.8927926,False
938,0.7742069,0.95407176,-0.4116726,True
937,-0.34585428,-0.18074739,-0.806427,True
936,0.93895197,-0.8045746,0.7360772,False
935,0.7203572,-8.613634e-2,-0.6851946,False
934,0.63770723,-0.9094455,0.34848857,False
933,-0.92812526,-0.8905518,0.58739674,False
932,0.24267459,0.49305165,0.42080474,True
931,0.47612417,-0.75387585,-0.2941892,False
